"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CR1",9.9658043479451e-10,-5.60872356953136,0.076,0.043,1.22579393479725e-07
"CD27",1.3745406018095e-09,-1.43963666272574,0.668,0.628,1.69068494022568e-07
"ENTPD1",1.00696413503042e-07,2.38093574963194,0.039,0.017,1.23856588608742e-05
"KLRB1",1.22877397006706e-07,-8.38287320631246,0.075,0.137,1.51139198318248e-05
"ICAM1",3.35314369792819e-07,-4.38714228441449,0.097,0.164,4.12436674845167e-05
"ITGB2",1.25858335458076e-06,0.117134429864962,0.838,0.868,0.000154805752613434
"CLEC12A",1.77701600562728e-06,-2.54939014885286,0.049,0.07,0.000218572968692155
"CD19",5.55102511535605e-06,-2.99794235465573,0.007,0.021,0.000682776089188795
"IL7R",1.98871246971383e-05,-2.98045856166646,0.326,0.61,0.00244611633774801
"CD14",4.85952386096121e-05,-2.0207448458539,0.007,0.02,0.00597721434898229
"DPP4",0.000106205675990676,-1.65308807509865,0.679,0.767,0.0130632981468531
"SELL",0.000348477851051707,-39.0921780718161,0.422,0.471,0.04286277567936
"KIR3DL1",0.000389044057279751,-23.2198157511722,0.015,0.009,0.0478524190454094
"CCR5",0.000793946724076843,-5.59806488862117,0.007,0.029,0.0976554470614517
"TNFRSF9",0.000942692352313801,-2.91606975399978,0.003,0.017,0.115951159334597
"CD86",0.00103111701427421,-11.3228777491181,0.143,0.13,0.126827392755728
"TIGIT",0.00242614808056306,-5.22918875509098,0.07,0.111,0.298416213909256
"CD8A",0.00308723571154892,-5.58734844920446,0.007,0.023,0.379729992520517
"CD36",0.00586717376836507,-1.60284181977774,0.017,0.021,0.721662373508903
"CD81",0.00672287581590891,-0.24253959849727,0.073,0.097,0.826913725356796
"FCGR2A",0.00849631880424452,6.46813245297387,0.247,0.199,1
"ITGA2B",0.00906088224040422,-0.168210043496297,0.014,0.011,1
"FCER1A",0.0111418235712507,3.1580583679037,0.012,0.007,1
"CD69",0.0135110451800162,-1.41438671555635,0.169,0.282,1
"TCR-AB",0.0136643468059979,-1.97649190765482,0.295,0.414,1
"CD52",0.0228377616289366,-1.12423914916904,0.813,0.896,1
"IGHD",0.0554897145102846,-2.40080300247555,0.021,0.031,1
"ANPEP",0.0747676458752278,-0.907545605156196,0.018,0.021,1
"HLA-DRA",0.0820935184626952,-1.49112616214988,0.049,0.068,1
"CD244",0.0937793942828936,-0.811459367283228,0.016,0.015,1
"ITGAE",0.0971288442617634,-15.1466985411358,0.008,0.019,1
"CD22",0.100192626958382,-1.39097600787935,0.105,0.132,1
"CD33",0.106197953518002,8.00050164507132,0.179,0.094,1
"FCGR1A",0.113383732327422,-0.603302614135462,0.01,0.01,1
"TCR-vA7.2",0.114871226834971,-5.19980003823815,0.01,0.018,1
"CD1C",0.146218629664732,-12.4634645856869,0.013,0.014,1
"NT5E",0.200824614101157,-4.34746548638573,0.04,0.078,1
"ITGA1",0.209529874458023,-0.283803335602315,0.149,0.176,1
"CD274",0.236152891703928,-5.41013402860378,0.01,0.017,1
"LILRB1",0.257803027020466,-2.67216511702655,0.009,0.018,1
"CD38",0.266588718430815,-1.4428697407852,0.067,0.062,1
"CD1D",0.286577132226706,13.1508817299053,0.041,0.028,1
"NCR1",0.292405423314427,-0.338213794353605,0.007,0.011,1
"ADGRG1",0.324925064799779,-5.92546322551733,0.011,0.019,1
"CXCR5",0.557048052227201,-2.88386092997762,0.007,0.015,1
"MS4A1",0.644955053795914,-8.07746836208853,0.048,0.055,1
"CR2",0.648503466231829,-9.69912742020708,0.038,0.048,1
"ITGAX",0.689706058800539,0.946611129027128,0.191,0.1,1
"PECAM1",0.790362231320462,0.625252403429538,0.015,0.011,1
"Mouse-IgG1",0.839553882170202,-1.63299873869028,0.008,0.014,1
"Rat-IgG2a",0.942326154653398,0.82538921426161,0.01,0.012,1
