"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS26",0,-1.87442794035251,0.964,0.991,0
"ENSG00000289901",1.44202291891493e-155,-3.49961465873994,0.121,0.553,2.71129149214385e-151
"RPS4Y1",2.5948562596338e-109,0.507098279797649,0.927,0.62,4.87884873936347e-105
"MT-CO3",3.59060932203979e-50,-0.417212828032164,0.996,0.997,6.7510636472992e-46
"XIST",7.33390570920865e-47,-8.1021845585457,0,0.101,1.37892095144541e-42
"MT-CO1",9.50414379381694e-43,-0.321731271875318,0.998,0.999,1.78696911611346e-38
"ANK2",2.26987827846735e-41,-2.54366340223184,0.031,0.189,4.26782513917432e-37
"RPS29",1.75508819895848e-39,-0.295759406920431,0.998,0.999,3.29991683168174e-35
"HLA-B",3.15288246717542e-35,0.242604604938013,0.999,0.999,5.92804961478323e-31
"IFITM2",6.41172960956036e-31,-0.722793595133095,0.48,0.684,1.20553340118954e-26
"ST8SIA1",1.50866022264668e-30,-2.16796899275766,0.048,0.177,2.83658295062029e-26
"HLA-G",1.47722276366846e-29,-2.90125923198491,0.023,0.134,2.77747424024945e-25
"LMNA",3.03138894804796e-29,-0.476984996586311,0.945,0.979,5.69961750011977e-25
"MT-ND4L",2.90084189425753e-27,-0.336831767868322,0.987,0.988,5.45416292958302e-23
"RPS21",3.87138096903978e-26,-0.225135934726204,0.999,0.994,7.27897049798859e-22
"RPL37",4.30741742921551e-26,-0.180465862581083,0.999,1,8.09880625041101e-22
"CD7",2.8075460024409e-23,0.620273094527398,0.707,0.587,5.27874799378939e-19
"MT-ND1",6.61389235835517e-23,-0.326249846435553,0.969,0.986,1.24354404121794e-18
"MT-ND4",1.19496026215906e-21,-0.319139765786908,0.949,0.967,2.24676428491147e-17
"ENSG00000280441",1.51014708427915e-21,-0.513038152762459,0.999,1,2.83937854786166e-17
"RPL39",9.60583460812574e-21,-0.172077669073273,0.999,1,1.8060890230198e-16
"MT-ATP8",1.31280627505075e-20,-0.32496406367723,0.992,0.995,2.46833835835042e-16
"GADD45B",1.67973342590003e-18,-0.609862380141307,0.517,0.636,3.15823478737723e-14
"RPS10",2.79611786153831e-18,-0.336062739384155,0.989,0.975,5.25726080326434e-14
"RPL38",8.32574633512055e-18,-0.220979326177758,0.996,0.996,1.56540682592937e-13
"DDX3Y",1.03729823769571e-16,0.701792665086171,0.384,0.257,1.95032814651548e-12
"MT-ND2",8.17479651518573e-16,-0.294227465403428,0.951,0.96,1.53702524078522e-11
"MT-ATP6",8.50375255100397e-16,-0.321510076006987,0.914,0.953,1.59887555463977e-11
"RPL18A",8.63772443926566e-16,0.119614721690146,0.998,0.993,1.62406494907073e-11
"HLA-A",1.31990474705662e-15,0.152195001369639,0.998,0.998,2.48168490541585e-11
"MT-CYB",1.69461880308592e-15,-0.23433913465754,0.996,0.996,3.18622227356214e-11
"GPX1",2.73068912977387e-15,0.807744512953824,0.361,0.25,5.13424170180084e-11
"EEF2",3.26059201358436e-15,0.151407025176354,0.974,0.936,6.13056510394131e-11
"RBFOX2",6.88436790697857e-15,-0.222042988755843,0.988,0.978,1.29439885387011e-10
"S1PR4",8.37928785647345e-15,0.419839717855174,0.715,0.644,1.57547370277414e-10
"NFKBIA",1.29303657982673e-14,-0.636839739969644,0.658,0.728,2.43116737739021e-10
"PPDPF",1.53655294637147e-14,-0.24614346939923,0.903,0.941,2.88902684976764e-10
"C2CD5-AS1",1.72165838575479e-14,-1.82700919905883,0.041,0.121,3.23706209689615e-10
"GNAS",3.95822223356132e-14,0.248307991742689,0.952,0.944,7.44224944354199e-10
"PPIA",4.12794587293461e-14,0.202047849435147,0.997,0.986,7.76136383029165e-10
"AHR",1.09002277172439e-13,-0.524066114476087,0.514,0.64,2.04946081539619e-09
"SAMSN1",1.73816328643159e-13,-0.32617918421731,0.869,0.91,3.26809461114868e-09
"ADGRG7",1.95623997509407e-13,5.82055161531166,0.022,0,3.67812240117187e-09
"LINC02520",2.8379702857255e-13,-1.19324785844742,0.058,0.142,5.33595173122109e-09
"UTY",3.3119559563275e-13,0.686199857930089,0.374,0.266,6.22713958908696e-09
"CYTOR",3.33296760659258e-13,-0.50377761453344,0.5,0.624,6.26664569391536e-09
"TNFRSF4",6.28873774619349e-13,0.560546175700929,0.589,0.486,1.1824084710393e-08
"S100A10",7.96209409285664e-13,-0.196063558435899,0.974,0.986,1.49703293133891e-08
"SRGN",1.14192080575435e-12,0.201104535311809,0.995,0.995,2.14703949897932e-08
"RPSA2",1.14360975537002e-12,0.880494394386491,0.198,0.117,2.15021506204672e-08
"SLC2A3",2.25459726688856e-12,-0.441310816152215,0.812,0.859,4.23909378120386e-08
"DUSP4",2.43265078326272e-12,0.616799634665187,0.536,0.469,4.57387000269056e-08
"CAMK1D",4.09600373916799e-12,-0.469459182287838,0.527,0.635,7.70130623038366e-08
"RPL36",4.50967257015844e-12,-0.142326893053469,0.998,0.998,8.47908636641191e-08
"SRSF2",4.909596871612e-12,-0.236582060194638,0.91,0.943,9.23102403800487e-08
"ARL17B",9.08838481052815e-12,-1.51013939480506,0.032,0.103,1.7087981120755e-07
"SARAF",9.47397309562884e-12,0.174906855063878,0.996,0.992,1.78129642144014e-07
"CD69",9.85375816684285e-12,-0.525533727964819,0.613,0.686,1.85270361052979e-07
"ZFP36L1",1.07608884559738e-11,-0.32842597568249,0.729,0.794,2.02326224749219e-07
"HLA-DRB5",1.24554584710457e-11,2.05867941832627,0.073,0.024,2.34187530172601e-07
"RPS3A",1.53959381564336e-11,0.116741156794578,0.998,0.994,2.89474429217264e-07
"SLFN5",1.80130025572886e-11,0.376665548863611,0.703,0.649,3.38680474082141e-07
"YIPF5",3.46859200529716e-11,0.436992671829255,0.64,0.562,6.52164668835973e-07
"SCGB3A1",3.80160836233317e-11,-3.2237389028638,0.004,0.039,7.14778404285883e-07
"ARHGDIB",6.37488358848614e-11,0.220455629191361,0.989,0.977,1.19860561230716e-06
"SPOCK2",7.07987562170171e-11,0.241633684327368,0.931,0.914,1.33115821439235e-06
"RPL37A",1.03747627664414e-10,-0.146731848097376,0.998,0.987,1.95066289534631e-06
"ENO2",1.34408547899133e-10,0.65323763316739,0.362,0.268,2.52714951759951e-06
"CMTM8",1.91389496151224e-10,-0.746341267859425,0.195,0.312,3.59850530663531e-06
"DUSP2",2.48422546085863e-10,-0.620417336642008,0.543,0.609,4.6708407115064e-06
"PIM3",2.92898530849657e-10,-0.350464157601432,0.66,0.719,5.50707817703526e-06
"JUNB",4.08273095667573e-10,-0.403857562459544,0.791,0.828,7.67635074474171e-06
"FCMR",6.24133634600831e-10,0.657934468833055,0.369,0.268,1.17349605977648e-05
"SIK3",6.63910902234454e-10,-0.3761054502117,0.73,0.801,1.24828527838122e-05
"MAZ",7.0436510455073e-10,0.460254247927929,0.443,0.365,1.32434726957628e-05
"NFKB1",1.36445698161108e-09,-0.406371520930964,0.641,0.714,2.56545201682515e-05
"MIR155HG",1.64428271420057e-09,-0.869678097005204,0.13,0.207,3.09158035923991e-05
"OAZ1",1.75630704074186e-09,0.27221773936586,0.96,0.939,3.30220849800284e-05
"NOTCH2NLR",2.1284825488256e-09,1.80059530020061,0.061,0.019,4.0019728883019e-05
"ENSG00000235979",2.55791209802371e-09,0.653688958909607,0.371,0.334,4.80938632670418e-05
"PHLDB2",3.57770955244354e-09,-1.86405548332388,0.022,0.065,6.72680950050434e-05
"GNG2",3.73021318754668e-09,-0.295344867472122,0.784,0.838,7.01354683522526e-05
"CXCR3",4.05347316997817e-09,-0.766790479789354,0.112,0.192,7.62134025419296e-05
"CDKN1A",4.88892401745709e-09,-0.327188754682525,0.653,0.722,9.19215493762282e-05
"PHLDA1",5.05605204189755e-09,-0.405665834704627,0.381,0.498,9.50638904917578e-05
"PCBP3",5.10381007898989e-09,0.403400611098512,0.223,0.158,9.59618371051678e-05
"DEAF1",5.76351104333391e-09,0.582393000375462,0.263,0.188,0.000108365534636764
"H2BC18",5.8795955908795e-09,-1.57500794930618,0.049,0.102,0.000110548156299716
"H1-2",6.89156453326185e-09,-0.696728064041664,0.338,0.428,0.000129575196354389
"LINC01138",7.11599027707074e-09,-0.567287884820189,0.329,0.401,0.000133794849189484
"TMBIM6",7.275112319e-09,0.27715985232632,0.841,0.8,0.000136786661821838
"GOLGA8A",8.16663438888031e-09,-0.711505795799763,0.129,0.22,0.000153549059779728
"RPS11",1.11223842990486e-08,0.166553915266609,0.962,0.944,0.000209123069590711
"WEE1",1.18175996107382e-08,-0.622447494704975,0.267,0.374,0.0002221945078811
"HERC1",1.18208096234943e-08,-0.342628422835145,0.69,0.777,0.000222254862540939
"PIK3R1",1.34744855532333e-08,0.267748098739957,0.808,0.749,0.000253347277371893
"ID2",1.37371931471244e-08,-0.782254371890246,0.187,0.275,0.000258286705552233
"ACTG1",1.60229706135384e-08,0.171002021221547,0.941,0.909,0.000301263893475748
"ATP1B3",1.6844269671879e-08,-0.386387417761183,0.711,0.78,0.000316705958370669
"BICDL1",1.95787647203779e-08,-0.329001545370563,0.634,0.721,0.000368119934272544
"FKBP5",2.22425777812147e-08,0.443843797898572,0.348,0.277,0.000418204947442399
"CDIPT",3.01385571076662e-08,0.72935740032128,0.198,0.137,0.00056666515073834
"CCT7",3.97394920192518e-08,0.38191618741821,0.525,0.462,0.000747181928945972
"CCR8",5.46741420301998e-08,1.02516588014451,0.094,0.044,0.00102798321845182
"COL18A1",5.85018048937128e-08,1.2215997448274,0.064,0.026,0.00109995093561159
"EDARADD",6.02968098032126e-08,-1.18325136849481,0.051,0.107,0.00113370061792
"TPI1",6.35640248001718e-08,0.295162795231685,0.757,0.7,0.00119513079429283
"ISG15",6.48688256963559e-08,0.603582928815076,0.408,0.336,0.00121966366074288
"COX7C",8.15806896285731e-08,-0.146542674859299,0.955,0.976,0.00153388012639643
"ENSG00000289707",8.52740293207836e-08,0.763159982439003,0.184,0.113,0.00160332229928937
"NIBAN1",9.23894975667913e-08,-0.252272879062669,0.717,0.81,0.00173710733325081
"CD164",9.6006059947094e-08,0.353725193175062,0.586,0.51,0.00180510593912526
"ENSG00000291073",9.66496932749362e-08,-0.481903022993538,0.297,0.375,0.00181720753295535
"SELL",9.91202876785803e-08,0.427624683263824,0.426,0.344,0.00186365964893267
"VMP1",9.94206816329754e-08,-0.39966337083862,0.488,0.568,0.0018693076560632
"H2BC4",1.10206091362693e-07,-0.861998767418664,0.068,0.136,0.00207209492980135
"FMN1",1.33242066140928e-07,-1.67506312257316,0.02,0.066,0.00250521732758174
"RFX2",1.42875609801427e-07,-0.587509297812574,0.174,0.266,0.00268634721548644
"HBB",1.47393664235187e-07,-9.70873106920108,0,0.015,0.00277129567494999
"PRKX",1.48655043676016e-07,-0.527660241220601,0.35,0.429,0.00279501213119644
"MT-CO2",1.66982348975593e-07,-0.161083081789337,0.996,0.997,0.0031396021254391
"KANSL1-AS1",1.86978495292723e-07,-1.34851292782976,0.033,0.08,0.00351556966849378
"FAM118A",1.92278938482943e-07,0.512962708128013,0.416,0.342,0.00361522860135629
"ENSG00000234961",2.13532807881605e-07,-0.555739608228185,0.297,0.392,0.00401484385378993
"UST-AS2",2.27832011407815e-07,-5.1682052781324,0,0.014,0.00428369747848973
"TNFSF14",2.51819422712648e-07,-0.70443480298382,0.111,0.18,0.00473470878584321
"LTB",2.66236011425354e-07,-0.228722149998424,0.865,0.897,0.00500576948681951
"ELP5",2.81041355750634e-07,0.792863249961762,0.144,0.089,0.00528413957082341
"GFUS",2.83475858111608e-07,0.505938224155475,0.294,0.224,0.00532991308421446
"ESYT2",2.8399534958016e-07,-0.362535382001523,0.516,0.613,0.00533968056280617
"KDM6B",2.96895665378053e-07,-0.296080751819387,0.59,0.665,0.00558223230043815
"PBXIP1",3.40226944455238e-07,0.24473015716192,0.84,0.795,0.00639694700964739
"PASK",3.5103412806939e-07,0.487902739707868,0.323,0.247,0.00660014367596068
"PER1",3.72151720062143e-07,-0.498627465441784,0.308,0.377,0.00699719664060842
"DCTN6-DT",3.74744343564342e-07,-0.790807645345814,0.123,0.189,0.00704594314769677
