"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS26",0,-1.84032463163981,0.981,0.999,0
"RPS10",2.23894856724342e-67,-0.441685843837683,1,0.999,4.20967109613107e-63
"HLA-G",3.71126826750725e-66,-4.14402462337694,0.021,0.322,6.97792659656713e-62
"SMDT1",8.99235559850526e-49,1.171598470359,0.687,0.391,1.69074269963096e-44
"HLA-C",2.19258205861691e-46,0.407447025464992,1,0.998,4.12249278661152e-42
"RPL34",3.30385897172323e-46,0.248926071490585,1,1,6.21191563863402e-42
"CTSW",2.80452909230162e-43,-1.26994018009157,0.304,0.638,5.27307559934551e-39
"PASK",8.00851280451802e-40,1.47535707004521,0.446,0.198,1.50576057750548e-35
"ENSG00000289901",1.68689502796438e-39,-2.59660722426561,0.125,0.406,3.17170003157863e-35
"S100B",2.54922060820837e-33,-1.80070738781223,0.139,0.432,4.79304458755338e-29
"HSPA5",1.49368219503596e-25,-0.80892448486097,0.541,0.753,2.80842126310661e-21
"RPL21",7.5800864797478e-24,0.231540265283214,0.999,0.998,1.42520785992218e-19
"KLRC4",9.47299148913945e-24,1.36407039330996,0.348,0.143,1.781111859788e-19
"GPX1",1.85681949829744e-23,1.02685019918395,0.412,0.247,3.49119202069885e-19
"TMSB10",2.39648058271936e-21,-0.310718247461462,0.999,1,4.50586279162895e-17
"PPDPF",3.65030869703764e-20,-0.396453800604339,0.88,0.957,6.86331041217017e-16
"RPL27A",7.10741240560867e-20,0.192729194140108,0.994,0.994,1.33633568050254e-15
"CALR",9.67527734748126e-20,-0.575876181555342,0.719,0.856,1.81914564687343e-15
"ANK2",1.31315883737136e-19,-2.16640462005144,0.063,0.237,2.46900124602563e-15
"CMTM8",1.86589203093868e-17,-1.89093974501722,0.066,0.218,3.50825019657091e-13
"MT-CO3",7.80250689041693e-17,-0.203592926142397,1,1,1.46702734553619e-12
"RPL41",2.7007942310089e-16,0.184022304706638,0.999,1,5.07803331314294e-12
"RPS24",4.5351201934945e-16,0.191810126659668,1,1,8.52693298780836e-12
"ANXA5",5.35702782103911e-16,-1.03894173489291,0.175,0.383,1.00722837091177e-11
"NSA2",1.57067732344864e-15,-0.477264826102659,0.707,0.828,2.95318750354814e-11
"IFITM2",2.71372051735615e-15,-0.722671788434792,0.446,0.642,5.10233731673304e-11
"RPL38",1.23263691911283e-14,-0.197377820916501,0.999,0.999,2.31760393531594e-10
"HLA-B",1.33695855650127e-14,-0.134965908697045,1,0.999,2.51374947793368e-10
"RPS6",1.51556766360552e-14,0.112686651583117,1,0.999,2.84957032111109e-10
"HNRNPA2B1",1.53450941424901e-14,0.384328402132501,0.934,0.927,2.88518460067099e-10
"MT-CO1",2.81963599235003e-14,-0.181862468371435,1,1,5.30147959281652e-10
"RPL8",8.46714341263312e-14,-0.178983492570618,1,0.999,1.59199230444328e-09
"CAST",1.95568536480694e-13,-0.631004980269281,0.631,0.761,3.67707962291001e-09
"CFAP95",2.21278266343658e-13,6.24808099344944,0.037,0,4.16047396379346e-09
"UBC",2.69140585087957e-13,-0.291003131656482,0.973,0.985,5.06038128082378e-09
"GNAS",2.7134859373415e-13,0.333766316460157,0.966,0.942,5.10189625938949e-09
