"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS26",4.53419930267044e-30,-1.28804240041549,0.906,0.993,8.52520152888096e-26
"ENSG00000289901",1.76175492828226e-21,-3.0553693248651,0.268,0.763,3.3124516161563e-17
"HLA-DRB5",3.83267419034335e-15,2.17971398130455,0.646,0.217,7.20619401268357e-11
"RPS4Y1",3.68827361535918e-13,1.18235750937688,0.803,0.401,6.93469205159834e-09
"DDX3Y",2.56008101972885e-10,0.61506433262775,0.724,0.375,4.81346433329418e-06
"RPS29",3.54374478211036e-08,-0.475871733848659,0.992,0.98,0.000666294893932389
"OAZ1",8.18706850583027e-08,0.647562565315792,0.913,0.776,0.00153933262046621
"XIST",9.94854038786204e-08,-5.40156180143109,0,0.151,0.00187052456372582
"OVOL1",1.68705923228085e-06,5.453898405172,0.118,0,0.0317200876853445
"IER2",2.925000713223e-06,0.627703236017899,1,0.967,0.0549958634100189
"SUMO2",3.76324405099892e-06,0.683103947461365,0.819,0.664,0.0707565146468817
"MT-ND4L",4.03589709561186e-06,-0.426366405916238,1,0.987,0.0758829371916942
"ADAM28",5.91308020726137e-06,-1.21649238728145,0.409,0.691,0.111177734056928
"IGSF8",6.8727067463154e-06,4.84458494835215,0.102,0,0.129220632244222
"MT-CO3",1.28908759421942e-05,-0.440616713502826,0.992,1,0.242374249465136
"KLF10",1.50166883384648e-05,0.500200660868059,0.669,0.408,0.282343774139816
"EBF1",2.94426006950047e-05,-1.03133636163238,0.425,0.691,0.553579778267479
"TAGLN2",3.54740116123867e-05,0.509538760070014,0.929,0.895,0.666982366336095
"ADARB2",4.97444196488148e-05,-5.14120064176522,0,0.092,0.935294578237015
"KLF6",5.64559895265996e-05,-0.497930275667882,0.803,0.961,1
"RB1",7.25987517220895e-05,0.1197212460842,0.512,0.658,1
"RBFOX2",7.48849599194877e-05,-0.507060049501131,0.992,0.993,1
"IRF1",7.89379825064332e-05,0.566389253279995,0.921,0.757,1
"TUBB4B",7.92797499097112e-05,0.633501680618384,0.913,0.862,1
"SRSF3",8.79760685306721e-05,0.442646492301196,0.921,0.842,1
"MT-ND1",0.000153134776987236,-0.332605924766978,0.992,0.98,1
"H3-3B",0.000156500162037821,0.365766167005989,1,1,1
"LY9",0.000157027000807836,-0.914521287476131,0.654,0.822,1
"SDHC",0.000171760297099064,2.69150421894817,0.197,0.046,1
"SELENOW",0.000175813948860178,1.8412703244304,0.22,0.059,1
"U2AF1L4",0.000177236702752689,-2.46549641883999,0.055,0.224,1
"GRK6",0.000215940434279771,1.45842790900577,0.331,0.138,1
"PGF",0.000228995559854084,4.85627723665171,0.071,0,1
"BZW1",0.000295889586471525,0.612268821686692,0.772,0.737,1
"DRAM2",0.000349105494222483,1.43029352886056,0.339,0.171,1
"TRIO",0.000349938078356729,-1.14046100785549,0.181,0.395,1
"PSEN1",0.000357795411595194,-0.121316014127677,0.26,0.428,1
"LAPTM5",0.000361405749670414,-0.337357992793928,0.992,0.98,1
"DYNLL1",0.00036171194284883,0.640993564634614,0.85,0.822,1
"FBXO41",0.000375659239076587,-3.61505008192018,0,0.066,1
"CCDC32",0.000381745882388085,1.00273905825099,0.417,0.211,1
"PHF23",0.000408359413179583,1.49792357975607,0.299,0.138,1
"ANXA2",0.00041469272506408,1.19280464516522,0.323,0.138,1
"KMT2A",0.000421902763169332,-0.217920911717487,0.323,0.487,1
"TCL1A",0.000462449959116087,1.41705139367449,0.386,0.204,1
"PSMB8",0.000472192935580948,0.915133851178462,0.488,0.289,1
"COASY",0.00049420006629624,3.42836330483858,0.102,0.007,1
"IL21R",0.000507107978440369,0.957124885026188,0.346,0.276,1
"IFI27L2",0.000525058719618365,2.58692960837738,0.15,0.033,1
"ST8SIA1",0.0005480378422227,-4.70814227743487,0,0.059,1
"PRKRIP1",0.000556737086376706,-1.45919497847742,0.094,0.27,1
"C12orf60",0.000576266916340692,3.93477436608107,0.063,0,1
"ARHGAP45",0.000585417067491625,1.38995425643363,0.354,0.171,1
"MT-ATP6",0.00062398930473874,-0.313381397042645,0.969,0.967,1
"ID3",0.000629797911599318,0.733029238491859,0.709,0.546,1
"MYO7B",0.000666478328131103,3.72675634627871,0.102,0.007,1
"GPM6A",0.00070759064083525,4.10943323179621,0.063,0,1
"BRD7",0.000722170185478511,0.988394712829057,0.378,0.197,1
"JAM3",0.000766798201361538,-0.882903218431906,0.205,0.401,1
"SNHG25",0.000781932867763263,1.19013840179132,0.283,0.25,1
"ESYT2",0.000798506014948349,-1.17352789930959,0.433,0.625,1
"USP36",0.000814082663018318,-0.947518303975638,0.535,0.625,1
"PARP3",0.000913632466229078,-3.69292140836408,0,0.059,1
"CDKN1A",0.000933904005714233,0.312959930661819,0.827,0.914,1
"PSMB3",0.000963136004652523,0.962056523092427,0.409,0.257,1
"TNIK",0.000966452877434015,-1.29823105105465,0.016,0.092,1
"STMN1",0.000985808881467663,0.899313951305488,0.559,0.428,1
"KDM6A",0.0010519690890235,-0.869988261075484,0.291,0.513,1
"HMGN1",0.00108377467017152,0.801711508565124,0.598,0.447,1
"RTN3",0.00108845914372161,1.03500957223379,0.315,0.23,1
"CNST",0.00111417803172409,-0.957830274307916,0.213,0.414,1
"WDR45B",0.00114210572190539,1.1362012301007,0.394,0.23,1
"HERPUD1",0.00118083554355872,0.419909880712164,0.929,0.928,1
"CD79B",0.00123885543456585,0.907913922372102,0.528,0.322,1
"LINC01237",0.00124094927951648,2.15034559500364,0.165,0.039,1
"ANK2",0.00124889528513846,-2.37823377071493,0.047,0.184,1
"LINC-PINT",0.0012501643944301,-0.368301362861817,0.882,0.974,1
"RAN",0.00130624975332137,0.464864097353985,0.843,0.816,1
"ENSG00000286808",0.00131480919938843,-4.19543997434973,0,0.059,1
"SUPT4H1",0.0013281552156913,0.5964702239746,0.465,0.414,1
"UCKL1",0.00134255893567917,1.9553743765942,0.165,0.039,1
"ENSG00000249207",0.00134758607529589,-3.90271526894305,0,0.059,1
"NGRN",0.00135450007167097,0.737085053424703,0.614,0.539,1
"HLA-DRB6",0.00135791762009206,3.85375500288769,0.055,0,1
"GATAD2B",0.00138163858948996,-0.683183396897482,0.205,0.375,1
"ECH1",0.00139786332744935,1.56804677937869,0.236,0.092,1
"DCUN1D2",0.0014014006417654,-4.05606899571609,0,0.059,1
"CARMIL1",0.00146424895470655,4.25438683934556,0.055,0,1
"GPR183",0.00150386933606744,-0.748212552759936,0.488,0.704,1
"AHSA1",0.00158946098667301,0.790518330706154,0.622,0.572,1
"NEIL1",0.00159026974112719,-0.934609954486033,0.079,0.204,1
"LUZP1",0.00159973932417441,0.836081561465012,0.291,0.257,1
"PPIA",0.00160501409605302,0.312447661284671,0.913,0.928,1
"SNHG7",0.00161361838141263,0.642850757825433,0.717,0.645,1
"STEAP1B",0.00161592045102498,-1.58967525384932,0.11,0.276,1
"SDC4",0.00162850301750868,4.29105053227318,0.055,0,1
"SLC26A2",0.00165989584250722,3.91845575094972,0.055,0,1
"LYN",0.00167975609599096,-0.275165318984256,0.756,0.921,1
"DHRS7",0.00172647951376838,1.25025793160888,0.252,0.099,1
"STX7",0.0017565809402946,0.854733532762373,0.394,0.303,1
"SOD1",0.00178179914245293,0.706032886923907,0.701,0.579,1
"DUSP16",0.00178690415948659,-2.10823933279756,0.024,0.125,1
"UQCR10",0.00184771569157564,0.895918375589445,0.331,0.237,1
"ATG101",0.00186933123301653,0.84642129698865,0.504,0.349,1
"FUS",0.00192647538861802,0.202579247477829,0.85,0.941,1
"TP53I11",0.00198405092902111,-2.05859285041365,0.016,0.099,1
"RPL38",0.00203266009498477,-0.268016480679604,0.984,1,1
"TEN1",0.0020761480592051,-1.04672606053978,0.079,0.224,1
"PTGER4",0.00214642734380864,-1.73716476475623,0.118,0.27,1
"SERTAD1",0.00215917420669149,0.514363345980553,0.795,0.638,1
"ENSG00000280441",0.00218189044383802,-0.397334864886973,1,1,1
"RALGAPA1",0.00218300874483183,-0.588814285863355,0.63,0.829,1
"GADD45B",0.00228521176367373,0.529072010313287,0.976,0.928,1
"TXLNGY",0.00231052681565919,1.84830035702592,0.189,0.059,1
"RFTN1",0.00231443961128794,-0.60556728455198,0.409,0.625,1
"LINC01781",0.0023431839164127,2.1977561074855,0.071,0.007,1
"HLA-DRB1",0.00234583190193196,-0.450279350631859,0.984,0.987,1
"RNF145",0.00241844860235024,-0.820907061912676,0.236,0.434,1
"GNG5",0.00243865902087928,1.03070919443325,0.339,0.243,1
"PPCS",0.00246729864079217,1.02334885031053,0.394,0.23,1
"MIR142HG",0.00247358504064924,0.883439467537531,0.441,0.329,1
"FTH1",0.0024759473101452,-0.561506490760787,0.992,0.987,1
"ENSG00000289235",0.00252152162945585,-3.80772697088621,0,0.053,1
"RBM3",0.00272216475435405,-0.725917487766445,0.606,0.73,1
"RBM8A",0.0027282991761107,0.446034779636702,0.819,0.743,1
"SF3B6",0.0027625504763849,0.805958222249154,0.496,0.395,1
"SLC35F1",0.00277900461521276,-3.65621439574882,0.008,0.092,1
"LINC02851",0.00278864146436084,4.71023691013175,0.055,0,1
"NOMO2",0.00279302675866551,-3.44329159137392,0,0.053,1
"KCNC3",0.00280201621424916,-3.42496090302498,0,0.053,1
"VPS52",0.0028032879075588,2.86932778103439,0.087,0.007,1
