"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS26",3.67675820579304e-271,-1.31669411231163,0.973,1,6.91304077853208e-267
"HLA-DRB5",2.15787238048751e-152,2.10011415840111,0.835,0.383,4.05723164979261e-148
"HLA-G",3.85973296160124e-101,-4.7465006203121,0.021,0.378,7.25706991440265e-97
"RPL34",7.50081159567017e-76,0.411032794483144,1,0.999,1.4103025962179e-71
"RPS8",1.04991678126204e-65,0.398417582096402,1,1,1.97405353212889e-61
"MYADM",3.33793514709829e-65,-1.34622693012576,0.461,0.762,6.2759856635742e-61
"S100A11",2.96040269177228e-64,-1.08915749606892,0.699,0.903,5.56614914107023e-60
"CRIP1",4.09104608292854e-60,-0.839759811736696,0.945,0.99,7.69198484512224e-56
"HLA-B",9.77980913037865e-58,-0.399447645521226,1,1,1.83879971269379e-53
"RPS23",5.22063433508394e-56,0.34597500966136,1,1,9.81583667682482e-52
"EMP3",1.02289876103677e-54,-0.78995901378855,0.967,0.99,1.92325425050134e-50
"TXNDC5",5.39932371753257e-54,-2.11806237089066,0.224,0.489,1.01518084537047e-49
"ADGRE5",1.34657235250192e-51,-0.902673072707098,0.805,0.919,2.53182533717412e-47
"ATP1B3",3.30416516626885e-50,-1.8038553922654,0.617,0.793,6.21249134561868e-46
"RGCC",3.7641898231734e-48,-1.18403242562683,0.456,0.727,7.07742970553063e-44
"GPX1",6.09523548537368e-48,1.70213771098916,0.461,0.187,1.14602617595996e-43
"ENSG00000289901",1.09565486785698e-45,-2.29647710910304,0.198,0.451,2.06005028254469e-41
"SOX5",2.31696820386528e-45,-1.59255602369972,0.242,0.519,4.3563636169075e-41
"RPS3A",1.28132630585176e-42,0.312912338718258,1,0.999,2.40914972026248e-38
"ACSM3",3.51548641557337e-42,2.63582920360404,0.242,0.044,6.60981755856104e-38
"SMDT1",3.81937559614425e-41,0.999966690850769,0.677,0.422,7.18118999587042e-37
"ESYT2",2.98111511454724e-40,-1.10892546848291,0.471,0.72,5.60509263837172e-36
"IFI30",9.01350013771488e-40,-0.955401394860127,0.814,0.918,1.69471829589315e-35
"RPL18A",2.5311294091213e-39,0.3040351064296,1,0.999,4.75902951502988e-35
"KLF2",1.14463572529049e-38,-0.937526839112027,0.649,0.831,2.15214409069118e-34
"CXCR4",3.79280654788467e-38,0.696455362241261,0.946,0.916,7.13123487133276e-34
"LRRFIP1",5.39764190800411e-38,-0.643403707950352,0.932,0.974,1.01486463154293e-33
"LMNA",2.95702506465662e-37,-0.689346828040826,0.887,0.963,5.55979852656738e-33
"RPS24",1.72703549731273e-35,0.327535907185935,0.999,0.997,3.24717214204739e-31
"RPL3",3.25258496818504e-35,0.309758121170356,1,0.998,6.11551025718152e-31
"HLA-A",6.6511163142008e-35,-0.335202354167632,0.996,0.999,1.25054288939604e-30
"RPS4X",2.6082363718735e-34,0.297131149245993,0.998,0.998,4.90400602639655e-30
"JUND",3.22566402960396e-34,-0.651337233286446,0.983,0.993,6.06489350846136e-30
"RPLP1",5.04327174002829e-34,0.284103103954184,1,1,9.48235952560118e-30
"RACK1",1.01426231260602e-33,0.335377236138299,0.999,0.998,1.90701600016184e-29
"RPS13",1.60655351976012e-33,0.264607097983531,0.999,0.998,3.02064192785298e-29
"EEF1B2",1.92449977807254e-33,0.379450889772408,0.994,0.992,3.61844448273199e-29
"SPOCK2",3.65716663124851e-33,1.29286462931488,0.458,0.224,6.87620470007345e-29
"MT-CO1",8.77120710084731e-33,-0.285692236026351,1,0.999,1.64916235910131e-28
"RPL30",1.25064269232903e-32,0.239068973550835,0.998,0.998,2.35145839011703e-28
"PSAP",7.85339039890249e-32,-0.995875068177551,0.682,0.802,1.47659446280165e-27
"SESN3",1.26120242698289e-31,1.05681691211386,0.66,0.489,2.37131280321323e-27
"RPL13",4.60479866789815e-31,0.228026728990661,1,1,8.6579424553821e-27
"WARS1",1.32283002192363e-30,-0.989597626868043,0.481,0.693,2.48718500722081e-26
