"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS26",5.50101739541396e-16,-1.58909916893986,0.968,1,1.03430129068573e-11
"ENSG00000289901",1.06070851704811e-12,-3.49911022663188,0.266,0.825,1.99434415375385e-08
"RPS4Y1",5.16284195922839e-07,0.528801908201538,0.968,0.675,0.00970717545174122
"PSEN1",2.32077757210355e-05,-1.20781933505807,0.202,0.6,0.436352599106909
"MXRA7",3.61043120319114e-05,-2.51940563818096,0.129,0.425,0.678833274823998
"ARHGEF3",0.000112575472226982,-1.91677348608603,0.21,0.525,1
"RPS5",0.000155444142636212,0.505817030230381,0.984,1,1
"ST8SIA1",0.000158764648790308,-3.2199752549935,0.048,0.3,1
"AKAP13",0.000266804308837421,-0.888830689139191,0.806,0.95,1
"XIST",0.000308240442480006,-4.85583390574856,0,0.125,1
"TRMT11",0.00041190211529204,3.35347814157411,0.161,0,1
"ATP8A1",0.000429692020239304,-1.70463401867875,0.194,0.55,1
"GALM",0.000487485352731238,-1.75070063936704,0.065,0.325,1
"SELL",0.000577166066471102,0.444093984606705,0.573,0.3,1
"FKBP2",0.000605581467424849,-1.25040510483031,0.226,0.55,1
"TRAP1",0.000740793915504841,3.08844043012103,0.145,0,1
"ENSG00000257322",0.0007539577667201,-0.673696237654643,0.758,0.85,1
"ZC3H12A",0.000868021344595236,-0.50371599058019,0.266,0.55,1
"LRPAP1",0.00104477030217297,0.500816770519365,0.476,0.25,1
"CTR9",0.00104522496863246,-1.08112924799487,0.371,0.475,1
"TRAV2",0.00106341074894795,-2.05831378861112,0.008,0.125,1
"LYN",0.00107163413422147,3.23810471614124,0.137,0,1
"FCGR2C",0.00112365700568712,-4.35953673609089,0,0.1,1
"NIN",0.00118202283286695,-1.34002243863113,0.194,0.525,1
"ENSG00000288915",0.00121719381706595,-4.42306235158651,0,0.1,1
"ENSG00000288956",0.00139893619735297,-4.35539874828937,0,0.1,1
"ENSG00000288936",0.00145693792010302,1.66790266978463,0.169,0.025,1
"CETN2",0.00148743899131722,-3.79404768218123,0.008,0.175,1
"TPRA1",0.00150569831786225,0.820639454248399,0.315,0.1,1
"NT5DC1",0.00160840755498347,3.22900137957556,0.129,0,1
"AFMID",0.00169049563941152,0.77776845069151,0.065,0.175,1
"GUSB",0.00174039901689229,3.15433064384181,0.137,0,1
"AGAP4",0.00175551045769712,-4.48948144429226,0,0.1,1
"COX6A1",0.00188526985068261,-0.588430444072627,0.806,0.9,1
"NOD2",0.00190831692563747,-4.26105013937884,0,0.1,1
"STING1",0.00196338579209908,-2.55153228382565,0.129,0.35,1
"GSPT2",0.00196440104977436,-4.42258163814503,0,0.1,1
"N4BP2L1",0.00218488900939909,3.45680078819299,0.137,0,1
"ENSG00000288819",0.00235115568659638,-1.3439963539293,0.073,0.05,1
"PRRC2B",0.00235325399233625,-1.19389250768592,0.29,0.425,1
"TMF1",0.00237379773394651,-0.609706878307601,0.315,0.325,1
"EPHA4",0.00263472681745847,-1.46265953738334,0.226,0.35,1
"PLPP1",0.00271621497172655,-1.11930796101674,0.105,0.125,1
"DNAJB9",0.0027297282420666,-0.737707090859221,0.266,0.3,1
"PRKCI",0.00279340782364196,1.47645192810298,0.339,0.125,1
"CCNH",0.0031898062527472,-0.952053749217135,0.492,0.8,1
"ITGA4",0.00327539444995068,-1.02665789362202,0.411,0.725,1
"BPTF",0.00361080036374325,-0.892687536288639,0.435,0.65,1
"ENSG00000247925",0.00363915471484486,3.18852494023847,0.113,0,1
"NCOA7",0.00365556543624762,-2.04858876664404,0.089,0.275,1
"PSMA6",0.00386592164590071,-0.932482655487463,0.363,0.5,1
"FASTKD1",0.00405293819718537,-1.44788844837717,0.105,0.275,1
"NMRK1",0.00419275452350699,0.99935582852502,0.153,0.05,1
"IMMT",0.0041933995620016,0.138164458424325,0.298,0.225,1
"H2AZ2",0.00421739281595812,-0.245788142637,0.718,0.95,1
"CALM3",0.00430601501288991,-1.2307257152966,0.266,0.575,1
"FLNA",0.00444937061628779,-0.696663376896824,0.726,0.8,1
"PPP4R2",0.00446151263050062,0.580999607598931,0.435,0.25,1
"LNPK",0.00446520285102008,2.89247303710723,0.113,0,1
"SND1-IT1",0.00472840788645865,-4.23145949649737,0,0.075,1
"LTA4H",0.00472921402018537,1.4954962252524,0.266,0.1,1
"DPH2",0.0047561319154096,-2.41296970812861,0.048,0.25,1
"HMOX1",0.00476442850302137,-0.349934497844177,0.073,0.025,1
"IFI44L",0.00481442812104788,-1.6053233962877,0.024,0.175,1
"NAA35",0.00483725401546426,2.49322672049935,0.202,0.05,1
"LRRC8C-DT",0.00486895816736111,3.33120088459027,0.113,0,1
"ATP5MC3",0.00491702231196201,-0.192831672988428,0.661,0.6,1
"PLEKHO1",0.00492603571369913,-1.36762672439558,0.226,0.45,1
"DVL2",0.00505024267345883,3.13647815356299,0.121,0,1
"CMIP",0.0051272508618609,-0.730492338264022,0.371,0.325,1
"ACSL3",0.00516081685803538,-1.20679044407545,0.226,0.525,1
"SP110",0.0052035437984963,-1.13409291715247,0.194,0.475,1
"AKT3",0.00520622209658924,-0.544445120402316,0.597,0.575,1
"NR1D2",0.00521245310467741,-0.435824683824847,0.258,0.225,1
"TMSB4X",0.00532310953834652,-0.312130811494646,1,1,1
"RPS29",0.00536333289023434,-0.333208976451528,1,1,1
"PSMC1",0.00545143131147572,-0.329036487136488,0.258,0.25,1
"SEL1L3",0.00551348957191097,-1.15001510911288,0.065,0.25,1
"MSC",0.00552362453366587,-3.18943572269166,0.008,0.125,1
"TTLL5",0.00555464329606916,0.229575118243488,0.21,0.125,1
"ASXL1",0.00568165987500633,-1.04930177775569,0.452,0.7,1
"DDX1",0.0057293352702282,-0.849300788118866,0.161,0.4,1
"IFITM2",0.00577951514342073,-1.39334939922596,0.347,0.65,1
"KATNAL1",0.0058270289358303,-2.73792507711017,0.032,0.225,1
"GHITM",0.00587612494499967,-0.484721185004826,0.476,0.775,1
"CCDC7",0.00588792012680112,-1.55254003511719,0.081,0.25,1
"WASHC3",0.00600135798024523,-2.2290749056122,0.056,0.275,1
"NELL2",0.00609485521312093,0.392324346207652,0.435,0.225,1
"PHACTR2",0.00632332399043415,-1.14703548831232,0.395,0.55,1
