"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS26",2.31615410266916e-39,-1.91247888343018,0.969,1,4.35483294383855e-35
"RPS4Y1",2.47707802212527e-14,0.829924030122993,0.944,0.547,4.65740209719993e-10
"ENSG00000289901",1.64390003650109e-09,-2.97841203356861,0.117,0.493,3.09086084862935e-05
"XIST",2.3946860759521e-08,-5.94998748715694,0,0.173,0.000450248876000513
"AHR",3.39112991602297e-06,-1.42334157173039,0.301,0.653,0.0637600246810639
"MT-ND1",6.16101465777802e-06,-0.540144215566011,0.99,0.987,0.115839397595542
"RPS29",7.80886579523546e-06,-0.362381285678706,1,1,0.146822294682017
"SERPINB9",1.486368482341e-05,-1.29259195117369,0.459,0.627,0.279467002049754
"AKAP1",2.0926685721998e-05,4.33278242290938,0.143,0,0.393463544945006
"RBL2",3.85822826192293e-05,1.89331603972488,0.296,0.093,0.725424077806749
"PKIA-AS1",4.25399042814126e-05,3.80726160216729,0.112,0,0.799835280299119
"DDX3Y",6.60237211846205e-05,0.905484278788627,0.434,0.187,1
"DCTN6-DT",8.12639980954911e-05,-1.8182564731682,0.122,0.293,1
"MT-CO3",0.000101921920510672,-0.477119347796467,1,1,1
"LMNA",0.000102591362648221,-0.736295945998413,0.872,0.907,1
"KDM6A",0.000105597480801572,-1.33227479988703,0.209,0.48,1
"SQSTM1",0.000163331900768892,-0.554492810953376,0.806,0.96,1
"MT-ATP8",0.000182134785240738,-0.470898106326316,1,1,1
"GPR174",0.000227294323035921,-1.22236335387451,0.179,0.28,1
"PGP",0.000232565765733238,0.206776407154198,0.143,0.067,1
"CA5B",0.000236607351461625,-1.46656478804064,0.148,0.293,1
"ENO1",0.000244592122656202,0.74111903208094,0.796,0.693,1
"MZT2B",0.000270331444390766,-0.470448663813887,0.75,0.947,1
"NGLY1",0.000270858833355976,1.18584149573681,0.367,0.16,1
"POLR3E",0.000287503116333704,-0.459774564994666,0.204,0.2,1
"RPL5",0.000291879613036093,0.229347941561182,1,1,1
"RPS27",0.000326646144391465,0.187197099662086,1,1,1
"RPL36AL",0.000432427135335928,-0.311944340226198,0.99,0.987,1
"HDDC3",0.000500064105306051,3.36923309179242,0.082,0,1
"ACIN1",0.000587222149518254,0.847286714062067,0.393,0.213,1
"SAMHD1",0.000622565843336284,0.737323805946928,0.413,0.227,1
"VPS33B",0.000632345179107507,3.02639656434699,0.071,0,1
"MORC4",0.000634644152084159,3.61303576704075,0.087,0,1
"ATG3",0.000642444548911537,1.28612460719468,0.357,0.187,1
"DPP3",0.000647410146344745,3.02997505955521,0.071,0,1
"TRIM44",0.000727152979788966,1.6419985922574,0.24,0.093,1
"ALG1",0.000736039749072908,3.27271516965801,0.077,0,1
"SOCS1",0.000750221057457056,-0.660641410787609,0.429,0.413,1
"CD7",0.000769370778426803,0.507530516553624,0.857,0.667,1
"C11orf96",0.000778541111422351,-5.52785433125454,0,0.067,1
"PDE3B",0.000793402693293362,0.795569502806121,0.699,0.56,1
"HERC3",0.000793445932109294,1.77031277105927,0.224,0.053,1
"GIMAP5",0.000831458971959631,1.15169440470834,0.566,0.373,1
"DCAF10",0.000836470121527155,0.366302787009479,0.163,0.093,1
"ZNF682",0.000930321446729597,3.36981510200348,0.082,0,1
"METTL3",0.000932019908207418,3.14089147912963,0.071,0,1
"SRP9",0.000963307321235847,0.821030079225738,0.49,0.28,1
"LDLRAP1",0.00110788050127748,1.59519468619608,0.179,0.04,1
"GIMAP7",0.00122960376808908,0.371987543829951,0.719,0.507,1
"RRP9",0.0012409147114102,3.3121375565638,0.077,0,1
"JPT1",0.00124908001498186,-0.837098478208801,0.418,0.613,1
"DEAF1",0.00131243280854963,1.77945965081686,0.388,0.2,1
"CD3G",0.00133027361870622,1.32175541013185,0.423,0.267,1
"RALGAPA1",0.00137556710666744,-0.418214071201065,0.668,0.693,1
"NFKB1",0.0014801530098188,-0.772360675411034,0.633,0.8,1
"ALKBH2",0.00160575974155704,3.50064241500671,0.077,0,1
"VPS72",0.00165509867686351,1.42216763516362,0.153,0.04,1
"ENSG00000276345",0.00176279806178983,-4.25265586716097,0,0.067,1
"SRCAP",0.00176959186846656,1.30587900422055,0.194,0.067,1
"COPB2",0.00180615615091047,0.63727004910834,0.337,0.187,1
"CCDC138",0.00182083855836913,3.27351530975094,0.071,0,1
"ZFYVE9",0.00185073604112347,-4.36899067854654,0,0.053,1
"D2HGDH",0.00190806916748734,2.91294125794799,0.066,0,1
"ZKSCAN8",0.00190896639575064,2.52101142299921,0.102,0.013,1
"HLA-B",0.0019485140072215,0.138449073681255,1,1,1
"DBNL",0.00201220391366893,1.14987911736934,0.276,0.12,1
"GIPC1",0.00205825446278205,3.41414435354046,0.082,0,1
"GRAMD4",0.00209896329257631,3.02707151939991,0.061,0,1
"MT-ND4L",0.00210232425481708,-0.416621843480889,1,1,1
"ELAC1",0.00211604423700463,-2.59548350331949,0.005,0.08,1
"PPARD",0.00211665034600706,3.34595197523926,0.077,0,1
"HELQ",0.00213107547815666,1.95478385585878,0.179,0.04,1
"NRDC",0.00218333517255332,1.54432566397094,0.306,0.12,1
"PLAG1",0.00240517310709054,2.87940129018419,0.061,0,1
"BCS1L",0.0024549973127865,2.82313611860022,0.061,0,1
"FMNL3",0.00251091273188866,3.21382769868407,0.066,0,1
"CFAP210",0.0025858244557218,-0.996587863997166,0.148,0.213,1
"SF3B4",0.00264664425857105,0.946110272516333,0.49,0.293,1
"HECA",0.00267050772723714,-0.673246370021358,0.224,0.227,1
"TUBB4B",0.00270137492203422,-0.534275979073253,0.714,0.84,1
"NFKBIA",0.0027063250228449,-0.685886689657715,0.714,0.853,1
"ARRDC2",0.00272623727024878,1.02922345645499,0.571,0.373,1
"SMDT1",0.00274278780190876,-0.398731618794595,0.571,0.587,1
"PDE4A",0.00277332602920587,-1.90616542226378,0.041,0.173,1
"CACUL1",0.00281902120101253,-0.493319201224179,0.133,0.133,1
"ALMS1",0.00288587868090278,0.714751370512038,0.199,0.08,1
"STMP1",0.00291968798310268,0.926715981886127,0.245,0.12,1
"ANKRD26",0.00293803449319503,2.36470440674189,0.138,0.027,1
"PAFAH1B1",0.00298353672202353,0.454296911556325,0.628,0.44,1
"MT-CYB",0.00307816686772725,-0.331531097062696,1,1,1
"MT-CO1",0.00312287644888654,-0.308070404644753,1,1,1
"KLC4",0.00313655224098425,3.14024642390497,0.066,0,1
"VSIG1",0.00315438280956026,0.253501210748089,0.138,0.067,1
"ERCC6L2",0.003341446468347,0.995093132592503,0.107,0.027,1
"LINC02341",0.00335891145397828,-4.12010005400463,0,0.053,1
"CDK4",0.00339843041903839,0.384005328857702,0.214,0.133,1
"GIMAP1",0.00366732689763707,1.19508563538674,0.337,0.16,1
"ANK2",0.00369145393558069,-3.25712333983175,0.026,0.133,1
"ULBP2",0.00371656919748277,3.16883012407692,0.056,0,1
"CLHC1",0.0037291203799084,-4.10650981288411,0,0.053,1
"DHX32",0.00379102564340076,2.63354876551529,0.051,0,1
"ZCCHC7",0.00389147078671912,-0.365937976986497,0.214,0.187,1
"SMG1P5",0.00390286374911339,2.18987816910574,0.133,0.027,1
"IARS2",0.00391250874789043,1.10592190953738,0.189,0.067,1
"DNPEP",0.00394613973861881,1.71149229837938,0.189,0.053,1
"PSMA5",0.00394631656339618,0.677780101681549,0.536,0.373,1
"PRMT5",0.0040209108629905,2.92926800258248,0.117,0.013,1
"LAPTM5",0.00409975417355452,0.448310416424575,0.918,0.84,1
"CAMK4",0.00419746470879907,0.520226161285429,0.842,0.707,1
"UST",0.004204048493652,-1.24151548507418,0.092,0.28,1
"EAF2",0.00425186827743592,-1.8904084104538,0.036,0.147,1
"CENPK",0.00431516319720625,1.88894016355531,0.158,0.04,1
"HLA-F-AS1",0.00432449924458259,1.59252019383742,0.031,0,1
"CD69",0.0043552287331052,-0.844155672396597,0.612,0.707,1
"SERPINB9P1",0.00443113823554712,-2.98604725647817,0.015,0.12,1
"RPS6",0.00461402961579187,0.135164074515663,1,1,1
"TMEM185A",0.00464416090807038,1.06975660889172,0.077,0.027,1
"CDC40",0.00475083524454192,1.73037388911055,0.25,0.12,1
"ARFRP1",0.00479185861082325,2.69335954266859,0.112,0.013,1
"UBE2L6",0.00483117971531587,0.907159067985416,0.301,0.147,1
"SLC40A1",0.00487966873199606,2.99800903369701,0.061,0,1
"IRAK2",0.00503194458287895,-2.72039463304852,0.02,0.12,1
"GADD45B",0.00505862791812207,-0.890357494804943,0.551,0.627,1
"HBS1L",0.00516253069166788,0.979617191147386,0.342,0.16,1
"DHX37",0.00529519953294063,2.52493818014273,0.051,0,1
"SDHC",0.0053469501736939,0.683288676967269,0.332,0.2,1
"ADAT1",0.00541880128381451,3.34186829267246,0.066,0,1
"C12orf43",0.00547762129075495,-1.83711349596061,0.066,0.187,1
"ENSG00000262879",0.00549076719740486,-2.13555731838363,0.02,0.133,1
"DCAF12",0.00553565563238912,0.179332906935017,0.133,0.08,1
"SOAT1",0.00571352180997161,-0.650851078517438,0.245,0.28,1
"LIMD2",0.00573219471070655,0.657707320090526,0.821,0.68,1
"GBP4",0.00577530887989989,1.87810247764287,0.245,0.093,1
"SEC31A",0.00579753273221446,0.836457620613859,0.362,0.213,1
"PSMC2",0.00584219094852515,1.16342230905885,0.301,0.16,1
"MFNG",0.00584746805864007,1.41827832651176,0.235,0.107,1
"MYLIP",0.00588753603906559,-0.11863306359928,0.342,0.307,1
"IFFO1",0.00589456356283863,2.95030044908534,0.061,0,1
"ELMO2",0.00601505934894181,2.65245479248314,0.133,0.027,1
"SESN2",0.00608012913119515,3.62076548000667,0.066,0,1
"FIS1",0.00619048218831874,0.753989099552532,0.378,0.213,1
"PSMB8",0.00622389692102178,0.871248913174833,0.505,0.333,1
"MON1A",0.00622570527564191,2.73106773450305,0.056,0,1
"COX8A",0.00627224202016196,0.316073183112632,0.551,0.613,1
"ETS1",0.00629062859972759,0.454931171162005,0.791,0.627,1
"GANC",0.00629954546436171,3.08348258927354,0.061,0,1
"ENSG00000251194",0.00641157087394714,-2.76734933210987,0.015,0.107,1
"LARP4",0.00665192338999691,-0.329509739039902,0.184,0.2,1
"ANKRD36C",0.00668249416176678,-1.30211624639541,0.122,0.267,1
"ZBTB4",0.0067493317240512,1.0320828126499,0.173,0.067,1
"RPSA2",0.00676801475302597,0.774876832634455,0.199,0.107,1
"KIAA0040",0.00685127831041862,3.07714200899576,0.061,0,1
"ID2",0.00685925975562233,-1.34129129907688,0.143,0.227,1
