"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"FAM234B",0.850017889185176,-0.479710815965062,0.017,0.027,1
"TOLLIP-DT",0.850339921071257,0.124116622382916,0.008,0.016,1
"NUP214",0.850481410632757,-0.122175652671296,0.202,0.262,1
"TIGD1",0.850609155064865,-0.200348316670373,0.017,0.027,1
"BCL7B",0.850715614360002,-0.177104624684959,0.244,0.309,1
"PRKRIP1",0.850894583743707,-0.155219376011973,0.176,0.235,1
"ENSG00000289394",0.851111622933951,1.27190676847144,0.017,0.011,1
"HCCS",0.851117404726879,0.139092400753876,0.059,0.062,1
"ENSG00000291011",0.851119991798691,1.03681675893592,0.017,0.013,1
"ENSG00000183562",0.851132841829272,-0.242835907736753,0.025,0.035,1
"EIF4E3",0.851304273193672,-0.127627383343047,0.202,0.248,1
"BID",0.851331806631691,-0.247774871724617,0.151,0.195,1
"ZNF653",0.851371775768,0.282817817480487,0.025,0.035,1
"RFC3",0.851425594418709,0.12336627692215,0.025,0.028,1
"PACC1",0.851452938623724,-0.134105313796431,0.067,0.102,1
"GMNN",0.851555563667246,0.430219274895044,0.084,0.088,1
"NAA35",0.851597388702751,-0.396658430318547,0.151,0.2,1
"GEMIN5",0.851616674128283,-0.30529863122443,0.042,0.061,1
"TIGD7",0.851817396136328,0.173918643670933,0.025,0.021,1
"PM20D2",0.851883393585071,-0.102343237271072,0.025,0.035,1
"XCL1",0.851914690193076,0.423458917177324,0.084,0.074,1
"PXN-AS1",0.851926368564266,0.112545924744391,0.059,0.064,1
"ABHD13",0.851950501871236,-0.179805258219021,0.109,0.138,1
"SRP68",0.851985966618857,-0.122317110840561,0.185,0.23,1
"USP35",0.852036234821649,-0.623192956236207,0.008,0.017,1
"TNPO2",0.852206758547944,0.310168539829707,0.042,0.042,1
"ABHD15-AS1",0.852252426066605,0.240592781886547,0.092,0.087,1
"PLOD3",0.852309645186986,0.337678118689734,0.076,0.079,1
"ENSG00000272426",0.852418999674216,-0.24186871417165,0.008,0.013,1
"EZH2",0.852708324987299,0.18527199129653,0.143,0.153,1
"GANAB",0.852758610761543,-0.170635741613442,0.143,0.179,1
"IDNK",0.852774609018602,0.603387396412035,0.059,0.047,1
"SBNO1-AS1",0.85338342841465,-0.256613519181433,0.017,0.023,1
"ENY2",0.853586939383439,-0.158420145847044,0.336,0.439,1
"ENSG00000272918",0.854013139599481,-0.536987364280354,0.008,0.022,1
"TBC1D32",0.854066470527305,-0.432163284836736,0.067,0.097,1
"FAM131B-AS2",0.854100846856234,0.54989828086327,0.067,0.062,1
"EIF4EBP3",0.854177423940097,0.148162148209059,0.017,0.018,1
"ZFP1",0.854237805264816,-0.566511083708856,0.042,0.069,1
"KICS2",0.854271308146543,-0.411337654158515,0.008,0.018,1
"KANSL1L-AS1",0.854382805002176,0.479118219038852,0.008,0.011,1
"SUPT7L",0.854470310664655,0.109500621408768,0.151,0.179,1
"DNMBP-AS1",0.854574805527347,0.781150842909289,0.017,0.016,1
"IPO4",0.854605637135373,-0.428697260965582,0.126,0.181,1
"CENPH",0.854681279696115,-0.110054917966517,0.017,0.027,1
"MBNL2",0.854914090286371,0.151420421028609,0.319,0.329,1
"PIP4P2",0.854965117632244,-0.62145851542182,0.008,0.017,1
"C5orf58",0.855013111798271,-0.250727221398632,0.042,0.065,1
"TACC1",0.855021268803836,-0.259354589811814,0.454,0.584,1
"TUBGCP6",0.855035124273666,0.228426230626343,0.067,0.08,1
"PCMTD1-DT",0.855108723421659,-0.219942039521142,0.017,0.022,1
"ZSWIM3",0.85564635312101,-0.689034120836344,0.017,0.031,1
"NFIA",0.85566562194894,0.3963295715982,0.017,0.017,1
"FAM86DP",0.855917518939617,0.284634301058206,0.025,0.021,1
"PER1",0.855937378953618,0.189923123057755,0.227,0.212,1
"WDR89",0.855943707952973,0.300255940886135,0.118,0.115,1
"ZNHIT6",0.855960948681954,0.142137986819387,0.092,0.109,1
"SAV1",0.856036148533242,-0.401668910463375,0.034,0.058,1
"MOCS3",0.856256008789268,0.186526989025447,0.034,0.036,1
"TAF12",0.856295795124597,0.305811789795537,0.16,0.164,1
"BOD1L1",0.856300721517743,-0.230449105873197,0.387,0.47,1
"CHUK",0.85631148014002,-0.468371476399018,0.101,0.153,1
"GMPS",0.856350166090246,0.113291215217153,0.143,0.16,1
"TACO1",0.856476166468314,0.213255272029949,0.084,0.08,1
"FTSJ1",0.85650057512438,-0.188634521680937,0.168,0.205,1
"NAA38",0.856534827366276,-0.1187171064784,0.168,0.209,1
"PACS2",0.856729473823658,0.482681295567441,0.076,0.075,1
"CDIP1",0.856770420276169,0.221910310435499,0.126,0.14,1
"TBC1D2B",0.856824676752047,-0.192774977955311,0.403,0.506,1
"B3GAT1",0.856984104139376,0.742380283328536,0.017,0.015,1
"DOLK",0.857326946403186,-0.436435765779582,0.017,0.029,1
"ZNF275",0.857545311994348,-0.330018658379603,0.017,0.025,1
"EFCAB7",0.857605174586701,0.163717329164334,0.05,0.05,1
"FAXDC2",0.857645437326865,-0.27671523686211,0.008,0.016,1
"CZIB",0.857749811047575,-0.196154100625051,0.092,0.119,1
"PEX10",0.858014812318075,-0.466429214564572,0.025,0.042,1
"ENSG00000287378",0.858059095562097,-0.531709185809705,0.008,0.018,1
"DYNC2I2",0.858117560871017,-0.729275907303322,0.017,0.036,1
"GPR180",0.858118791703092,0.104713496216086,0.05,0.052,1
"CHROMR",0.858136903604923,-0.189152891897387,0.017,0.029,1
"ARID3B",0.858145392870613,-0.331981409124237,0.134,0.183,1
"VAPB",0.858219246672602,-0.151543357316053,0.126,0.169,1
"SLC38A6",0.85834798107534,0.729640486795496,0.042,0.037,1
"BBS4",0.858508832400094,0.501854457364999,0.05,0.044,1
"GSEC",0.858530463387516,0.179358454060876,0.034,0.036,1
"B3GALT2",0.858588988384957,-0.315863468400381,0.008,0.015,1
"METTL22",0.858938954326122,0.214495328746635,0.067,0.071,1
"GRK5",0.858988787002661,-0.162250095826904,0.37,0.444,1
"GPATCH1",0.858990827374375,0.191241463615552,0.05,0.054,1
"LINC01890",0.859041535537049,0.524858406211828,0.025,0.019,1
"TBX19",0.85952500828853,0.431653455078137,0.025,0.022,1
"EVI2A",0.859555990596454,0.173192301518825,0.168,0.193,1
"MDN1",0.859800196570622,-0.211062278869504,0.118,0.163,1
"CDK11B",0.859898298628284,-0.254782524784866,0.286,0.379,1
"SEC23IP",0.860103887732233,-0.201599047388703,0.109,0.143,1
"SNRNP48",0.86036639207942,0.146332572071751,0.118,0.124,1
"CACNA1D",0.860406625541727,-0.358913404358593,0.008,0.021,1
"IFIT1",0.860691590179906,-0.13454306234913,0.025,0.038,1
"PMS2P4",0.860704982583542,0.129180735454197,0.067,0.07,1
"FAM222A",0.860717609267502,-0.139902247571651,0.05,0.069,1
"LRRC8B",0.860914218028507,-0.202902276549439,0.025,0.04,1
"RTP4",0.860938710932512,0.21832533744249,0.067,0.078,1
"FKBP15",0.860961118617212,-0.177845072135235,0.143,0.185,1
"ZDHHC4",0.86098358654876,-0.224661571070177,0.067,0.096,1
"MTFR1",0.861259192788565,-0.156331507791914,0.134,0.162,1
"DDX59",0.861298975497635,-0.411393946683565,0.084,0.124,1
"THAP7-AS1",0.861306545028485,0.68812813213688,0.017,0.016,1
"PARD6G-AS1",0.861394003647793,1.03976098730917,0.017,0.012,1
"KLF3-AS1",0.86140369153443,-0.154370242481456,0.017,0.025,1
"CPTP",0.861910258274071,-0.117338799206415,0.067,0.079,1
