"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NCR1",0.177336343860151,-4.88611495005308,0.02,0.019,1
"KLRG1",0.224626566982974,-1.99394380269963,0.009,0.014,1
"CD24",0.226936662375844,-1.93868599990954,0.125,0.132,1
"KIR2DL1",0.261856014658657,-4.33751224562407,0.01,0.011,1
"ANPEP",0.352420882780875,-3.77928086824188,0.02,0.017,1
"FAS",0.355036075194048,3.08843228071437,0.019,0.027,1
"TCR-AB",0.384250826056084,5.49750075177704,0.014,0.018,1
"Rat-IgG1",0.511074435936721,6.41649517861771,0.012,0.013,1
"CLEC12A",0.511988739162706,2.90791484530897,0.037,0.04,1
"Rat-IgG2b",0.552595197196359,-1.18666406627219,0.011,0.01,1
"Mouse-IgG1",0.583312205125632,0.245971418850483,0.012,0.01,1
"TIGIT",0.625960496215429,-2.20428006593886,0.018,0.027,1
"Hamster-IgG",0.854269581948203,23.9210532373913,0.013,0.014,1
"Mouse-IgG2b",0.886611919682503,-0.44761067192628,0.013,0.011,1
"CD244",0.928861607670397,-1.8491228141081,0.018,0.023,1
"ITGA1",0.934467517262306,-0.284869406719707,0.019,0.021,1
"CD33",0.98653519557112,4.27038475988664,0.073,0.064,1
