"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD5",6.30667219403729e-86,3.99974106624362,0.989,0.969,7.75720679866586e-84
"CD3D",1.52289541669082e-77,5.19179817607166,0.969,0.93,1.8731613625297e-75
"CD7",3.33237042790431e-75,5.62004389582071,0.97,0.867,4.0988156263223e-73
"CD4",3.09464161558413e-73,0.289381134728758,0.947,0.702,3.80640918716848e-71
"CD45",3.26047671385597e-70,1.17730967406133,0.955,0.786,4.01038635804284e-68
"CD2",1.90331770652551e-59,2.89493844523996,0.932,0.72,2.34108077902638e-57
"PECAM1",7.95020158425616e-41,-2.884609465877,0.137,0.35,9.77874794863507e-39
"KLRK1",3.83644024951646e-25,-5.36036101137608,0.013,0.115,4.71882150690525e-23
"DPP4",1.4775976576576e-19,-0.538407578666529,0.603,0.446,1.81744511891884e-17
"NT5E",8.50639790514286e-19,-5.14302691129338,0.009,0.088,1.04628694233257e-16
"CD48",1.64975780776744e-16,-1.49292916532951,0.941,0.882,2.02920210355395e-14
"CD44",2.34893839342201e-16,1.06985078849031,0.896,0.84,2.88919422390907e-14
"ITGAL",8.63957563124644e-15,0.833601272068734,0.697,0.543,1.06266780264331e-12
"BTLA",1.68270449313786e-14,-5.67661627188848,0.004,0.065,2.06972652655957e-12
"CD27",2.36706255033373e-12,-2.03673282124527,0.855,0.912,2.91148693691048e-10
"ICOS",3.7685058880157e-09,-7.82795412380382,0.401,0.533,4.63526224225931e-07
"CD45RA",5.16732503844118e-08,-0.107694953845479,0.78,0.815,6.35580979728265e-06
"ITGA6",6.88355877655985e-08,-1.86453601099867,0.12,0.169,8.46677729516861e-06
"CXCR3",1.63064325908523e-07,-9.76088952703344,0.003,0.032,2.00569120867483e-05
"SELL",7.22913910527208e-07,10.301954288633,0.474,0.41,8.89184109948466e-05
"CD69",8.60576882035985e-07,-3.42883526468075,0.165,0.263,0.000105850956490426
"ITGA4",8.86804407233197e-07,-2.00824210113866,0.406,0.449,0.000109076942089683
"TIGIT",2.98007472085612e-05,-0.783593436736019,0.023,0.068,0.00366549190665302
"TCR-AB",0.000189177227258684,0.52785310693195,0.583,0.558,0.0232687989528181
"CD38",0.00020755953428874,-5.03653465234315,0.289,0.35,0.025529822717515
"CD8A",0.000673777534197185,1.31134358587697,0.034,0.088,0.0828746367062538
"CR2",0.000747909915859563,8.00328476834843,0.046,0.097,0.0919929196507263
"CD82",0.0013823196598044,-2.24348890151358,0.027,0.026,0.170025318155942
"SLAMF7",0.00268236342832732,-4.4057410850948,0.023,0.023,0.32993070168426
"CD81",0.00284394941089385,-4.1508346586431,0.069,0.123,0.349805777539944
"CD99",0.00330727843213119,-4.38349827616933,0.756,0.765,0.406795247152136
"ITGA2B",0.00370916685539344,-0.641669054334321,0.029,0.019,0.456227523213393
"CD22",0.00464596210960741,7.86574657288275,0.087,0.105,0.571453339481711
"IL7R",0.0057171024529153,-1.51193603078221,0.123,0.198,0.703203601708582
"KLRD1",0.00712998756443465,-1.61748277107644,0.011,0.011,0.876988470425462
"CR1",0.00840435871551851,1.19516143345156,0.068,0.058,1
"FCGR2A",0.0128650035838765,1.96093012166532,0.256,0.203,1
"FAS",0.0137269564825705,-3.47202252666273,0.058,0.102,1
"CD33",0.0148391954583333,3.68722762484375,0.252,0.211,1
"ICAM1",0.0157293436247926,-11.2384602138065,0.055,0.047,1
"CD226",0.0191603089286566,-2.16786185907577,0.016,0.047,1
"CD14",0.0236467264729382,-1.33267355576638,0.007,0.018,1
"KLRG1",0.0255483498280543,-6.13816617188376,0.017,0.047,1
"CLEC4C",0.0296377673986012,-3.74231455309282,0.003,0.013,1
"CD45RO",0.0364313788896216,-1.56014984917528,0.089,0.083,1
"IL2RA",0.039051603769617,-0.823547032544039,0.046,0.044,1
"KIR2DL1",0.0429442937837666,-3.8126189302992,0.008,0.015,1
"SELP",0.0709052739528773,2.20620382835527,0.016,0.01,1
"ITGB2",0.0739210291981137,-2.62523822423837,0.42,0.434,1
"HLA-DRA",0.0808020425137509,0.637188175109734,0.033,0.058,1
"CCR4",0.100895708443479,2.25782798119297,0.031,0.031,1
"ENTPD1",0.101758378623862,7.10925836308346,0.029,0.018,1
"CD1D",0.108382627953631,1.78584062541925,0.044,0.028,1
"LILRB1",0.141234353533334,-1.8315062391615,0.007,0.016,1
"CD1C",0.150143505621911,-11.4309470864875,0.013,0.016,1
"FCER1A",0.158581351733073,-0.798131858595414,0.012,0.011,1
"CLEC12A",0.158828839205248,-1.42829469973203,0.058,0.076,1
"CD86",0.175060280050865,9.98653075845827,0.14,0.146,1
"CD28",0.179787194765219,-0.538184130546716,0.75,0.809,1
"PVR",0.210114840492862,-2.51308729446288,0.009,0.01,1
"Rat-IgG1",0.244729602221052,-0.413003932868783,0.013,0.013,1
"CCR6",0.282668786084328,0.799622413386039,0.03,0.026,1
"ANPEP",0.283948231912361,10.8748271117533,0.025,0.018,1
"ITGAX",0.315381500102336,-0.470110808375468,0.26,0.216,1
"CD274",0.33963543750201,-2.53544112404846,0.008,0.021,1
"HLA-A",0.372891197494355,1.255236586536,0.562,0.553,1
"FCGR1A",0.456698922063581,2.13923957529528,0.017,0.018,1
"NCR1",0.500968104863313,21.013264638856,0.008,0.015,1
"KIR3DL1",0.560511290770427,54.7974855223514,0.017,0.015,1
"TNFRSF13C",0.568844600425613,-0.98645804840237,0.004,0.01,1
"CXCR5",0.576462843330609,-1.97253402788808,0.004,0.01,1
"IGHD",0.638293025076932,11.4353337604863,0.019,0.021,1
"CD19",0.644352370044122,-4.22098449529845,0.01,0.015,1
"TCR-vD2",0.728701327460823,-0.302920817807294,0.008,0.011,1
"CD244",0.744449206621506,2.26975405880427,0.021,0.024,1
"TCR-vA7.2",0.764517801251133,-3.10802064665303,0.017,0.021,1
"B3GAT1",0.82810441482137,11.1652900801875,0.011,0.013,1
"MS4A1",0.832439788481478,4.22287287911759,0.051,0.047,1
"ADGRG1",0.888100485035408,-0.744922836262694,0.019,0.031,1
"Mouse-IgG2b",0.923558858954617,-2.2698619960906,0.009,0.013,1
"ITGA1",0.964213561129194,4.87739440090114,0.042,0.05,1
