"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.00336666437297224,0.301907746274944,0.407,0.361,1,"Transitional B","RPS6KA3"
0.00336806929703608,0.413752667985009,0.2,0.169,1,"Transitional B","ZNF736"
0.00337018996836594,0.17676445768121,0.293,0.289,1,"Transitional B","MARCHF8"
0.00337450371444157,0.20759183007808,0.471,0.448,1,"Transitional B","SLC12A6"
0.00338186728091473,0.184604572102158,0.407,0.406,1,"Transitional B","CDK13"
0.00339353551211306,0.193745669987385,0.21,0.211,1,"Transitional B","MED1"
0.00339537651034213,0.72145596782268,0.071,0.047,1,"Transitional B","ZNF426"
0.00339571192825453,0.0846511177392704,0.503,0.518,1,"Transitional B","ARPC4"
0.00340173219358152,1.32484245745333,0.023,0.013,1,"Transitional B","ENSG00000272800"
0.00341990498480771,-0.378318535437512,0.083,0.118,1,"Transitional B","PNMA1"
0.00343646452702813,0.182634892985523,0.343,0.336,1,"Transitional B","PPTC7"
0.00343830417594431,0.46556143509653,0.118,0.098,1,"Transitional B","ZC3H7B"
0.00344003383340761,-0.0134216793186255,0.634,0.681,1,"Transitional B","PSMB1"
0.00344911181936559,0.205644129637219,0.378,0.367,1,"Transitional B","OFD1"
0.00345055024111911,0.360646680161901,0.056,0.057,1,"Transitional B","ZNF525"
0.00345835304519832,0.159515606660517,0.073,0.085,1,"Transitional B","ABHD6"
0.00346128307056041,-0.0770892861198298,0.796,0.837,1,"Transitional B","SRSF7"
0.00346552697369889,-0.0829598304753465,0.035,0.049,1,"Transitional B","TRIP10"
0.00348589712270859,0.0557637778676847,0.184,0.201,1,"Transitional B","PARL"
0.00348848041106815,-0.0492273337277727,0.194,0.229,1,"Transitional B","MRPL22"
0.00351069871037326,0.268219551428018,0.346,0.311,1,"Transitional B","CUX1"
0.00351215300971416,-0.484302064098345,0.045,0.072,1,"Transitional B","UBXN6"
0.00351245384229529,0.285932250334954,0.247,0.233,1,"Transitional B","AEBP2"
0.00351248839180777,0.0540715392023091,0.249,0.268,1,"Transitional B","IQCB1"
0.00352450293316019,1.01047370878874,0.05,0.029,1,"Transitional B","HES6"
0.00353053060842626,0.307592291739089,0.309,0.276,1,"Transitional B","UBE2E1"
0.00353067040562221,-0.0890239160237639,0.451,0.504,1,"Transitional B","PRDX6"
0.00353409859152648,0.167719681835917,0.284,0.285,1,"Transitional B","SNRPA1"
0.00353597600573011,0.113860738550095,0.555,0.569,1,"Transitional B","BRD4"
0.00354479910159927,-0.296976196390465,0.232,0.284,1,"Transitional B","DHRS7"
0.0035528509963419,0.130630310864293,0.172,0.179,1,"Transitional B","RREB1"
0.00355584587438538,1.36608165428679,0.024,0.011,1,"Transitional B","PGBD1"
0.0035741140856554,0.162926455671511,0.235,0.24,1,"Transitional B","MRPS35"
0.00358008988718262,0.126557455945444,0.277,0.284,1,"Transitional B","NDE1"
0.00358529324631362,0.0941089634979265,0.356,0.367,1,"Transitional B","PSMB2"
0.00358728789431584,0.456079151492181,0.118,0.1,1,"Transitional B","KIZ"
0.00358930947708463,0.428407663713795,0.194,0.157,1,"Transitional B","BCL2L13"
0.00359699616013294,-0.824756456875959,0.034,0.059,1,"Transitional B","ZBTB22"
0.00360225319513621,0.450891567527052,0.025,0.028,1,"Transitional B","HHAT"
0.00360948186123058,-0.148132729764371,0.305,0.358,1,"Transitional B","WAPL"
0.00361103439960724,0.162816478792934,0.157,0.165,1,"Transitional B","GRINA"
0.00361286213065823,0.0474339410786753,0.376,0.409,1,"Transitional B","BNIP3L"
0.00361399085973586,-0.0839365645795075,0.568,0.621,1,"Transitional B","ENSA"
0.00361672018779248,0.399065429246291,0.17,0.147,1,"Transitional B","USP42"
0.00362684536918585,-0.152040399546446,0.105,0.132,1,"Transitional B","SBNO2"
0.00362938891876744,-0.0797929023503204,0.284,0.326,1,"Transitional B","HSF1"
0.00363142682989665,0.194528033232519,0.267,0.269,1,"Transitional B","C1GALT1"
0.00363146290336821,-0.117534651634986,0.294,0.339,1,"Transitional B","VPS29"
0.00365407554463644,0.113098658557768,0.504,0.512,1,"Transitional B","IRF9"
0.00365550735093488,0.46893849868482,0.159,0.121,1,"Transitional B","IGHV5-78"
0.00365813662543832,0.674715634192935,0.041,0.035,1,"Transitional B","PMM1"
0.00365824248111683,-0.0752970204632987,0.356,0.402,1,"Transitional B","STK10"
0.00366169442539649,0.367909673776452,0.233,0.2,1,"Transitional B","TMEM230"
0.00366566078243057,-0.317592165516551,0.019,0.032,1,"Transitional B","NCF2"
0.0036659400407952,-0.140546225723703,0.113,0.142,1,"Transitional B","EXOC6B"
0.00366687409670842,0.251018197086365,0.288,0.278,1,"Transitional B","FAM76B"
0.00367017146383351,0.179231591949689,0.189,0.194,1,"Transitional B","C5orf24"
0.00367221864548062,0.121918264475992,0.105,0.117,1,"Transitional B","ELL"
0.00367451553701584,0.704227461692567,0.089,0.059,1,"Transitional B","SOX4"
0.00368644859936551,-0.470291798255769,0.075,0.109,1,"Transitional B","KCTD10"
0.00368710779476191,0.523198135169206,0.084,0.069,1,"Transitional B","DMD"
0.00368874225218574,0.180677612923973,0.339,0.337,1,"Transitional B","PSIP1"
0.0036894762870198,-0.0357209173312044,0.378,0.416,1,"Transitional B","PSMG2"
0.0036899438007022,0.10578206284649,0.649,0.653,1,"Transitional B","TAF1D"
0.00369136494867796,0.478543398064106,0.103,0.092,1,"Transitional B","SPRTN"
0.003696487553397,-0.559865291826724,0.069,0.102,1,"Transitional B","NCR3"
0.00369681143084184,0.0730029371091012,0.039,0.046,1,"Transitional B","LRRC8A"
0.00370267870424631,0.545490465762609,0.074,0.061,1,"Transitional B","NRDE2"
0.00370380594845737,-0.238933077348455,0.073,0.097,1,"Transitional B","CIZ1"
0.00370498208009554,-0.772820914001707,0.02,0.039,1,"Transitional B","RRAGD"
0.00373930250836942,1.02765658343441,0.037,0.024,1,"Transitional B","SVIL"
0.00375270084731518,-1.27959557304408,0.014,0.03,1,"Transitional B","UBE2T"
0.0037613246765022,0.308856309800332,0.385,0.357,1,"Transitional B","GBP2"
0.00376697664720224,-0.160474751358063,0.474,0.533,1,"Transitional B","MAP2K3"
0.00377095859631773,0.280457318521032,0.22,0.203,1,"Transitional B","GATD3"
0.00377419419531896,-0.00434437948895106,0.99,0.998,1,"Transitional B","RPL5"
0.00377735594571876,0.771079936569409,0.078,0.052,1,"Transitional B","ENSG00000259589"
0.00377898396986067,0.349748193030907,0.224,0.197,1,"Transitional B","RBCK1"
0.00378181450833824,0.0820692507452956,0.227,0.245,1,"Transitional B","ZNF506"
0.00378330482593675,0.618317826822994,0.015,0.016,1,"Transitional B","ACBD4"
0.00378553788555296,-0.278827413715227,0.268,0.321,1,"Transitional B","ORMDL2"
0.00379643524102391,0.189478433879346,0.49,0.477,1,"Transitional B","PHIP"
0.00380050485574537,-1.83066797824829,0.004,0.016,1,"Transitional B","RHD"
0.00381886122784393,-0.425001631761006,0.045,0.07,1,"Transitional B","PGM3"
0.00382109488056608,0.046371766034913,0.597,0.626,1,"Transitional B","SLC2A3"
0.00382312784208914,0.19202143119856,0.161,0.166,1,"Transitional B","TMEM62"
0.0038418809225552,-0.0985071718741213,0.138,0.166,1,"Transitional B","THAP7"
0.00384384781422828,-0.334684301380175,0.165,0.21,1,"Transitional B","KIAA2013"
0.0038445141097028,0.301577658525621,0.167,0.175,1,"Transitional B","FUT8"
0.00385420556761958,-0.287055392156041,0.252,0.305,1,"Transitional B","COX14"
0.00386520700599282,0.543545308543362,0.119,0.093,1,"Transitional B","TSGA10"
0.00387987436830558,-0.476575728824054,0.03,0.05,1,"Transitional B","KLHL29"
0.00389109363414594,-0.826007598617787,0.041,0.068,1,"Transitional B","NMB"
0.00389472270807414,-0.374957383887805,0.131,0.173,1,"Transitional B","CCND2"
0.0039027177642628,0.447184232783673,0.166,0.131,1,"Transitional B","TRPS1"
0.0039062003122777,-0.218399566482306,0.038,0.054,1,"Transitional B","RGMB"
0.00391172597859387,-0.083137826259479,0.407,0.457,1,"Transitional B","ICAM3"
0.0039164106330573,0.423916261195006,0.107,0.092,1,"Transitional B","BSCL2"
0.00391960831295675,0.193120912816636,0.42,0.407,1,"Transitional B","SMARCE1"
0.00392371313001493,0.183766032763168,0.379,0.374,1,"Transitional B","CCAR1"
0.00392518151264194,0.524679552811088,0.056,0.052,1,"Transitional B","ZNF101"
0.00392922109421789,-0.091859732758398,0.595,0.645,1,"Transitional B","SELENOK"
0.0039300230347383,-0.0186943491118121,0.173,0.201,1,"Transitional B","TAF1"
0.00393051058453839,0.421509017280413,0.148,0.124,1,"Transitional B","AKT1"
0.00393232342158415,0.425871853357229,0.171,0.146,1,"Transitional B","UXS1"
0.00394701544354945,-0.00884775987757491,0.034,0.047,1,"Transitional B","APOBEC3D"
0.00394999458167183,0.0686848390086565,0.042,0.052,1,"Transitional B","ADISSP"
0.00395145305313413,0.112824769960129,0.687,0.687,1,"Transitional B","HCLS1"
0.00395850537517802,0.361174619486758,0.115,0.106,1,"Transitional B","CALU"
0.00396051349339976,0.696563603846484,0.073,0.054,1,"Transitional B","HELB"
0.00397009936255969,0.439384187573038,0.12,0.108,1,"Transitional B","NARS2"
0.00397269231530195,-0.313190194518925,0.143,0.184,1,"Transitional B","MRPL34"
0.00398286471375893,-0.472458623569724,0.086,0.122,1,"Transitional B","TMEM250"
0.0040014076383603,-0.0177978116168029,0.209,0.238,1,"Transitional B","KPNA5"
0.00402142623763637,-0.382648684392576,0.046,0.071,1,"Transitional B","SLC7A7"
0.00402826557780132,0.138098698334522,0.24,0.245,1,"Transitional B","ATAD1"
0.00403080937199481,-0.438800662328271,0.095,0.132,1,"Transitional B","DGKZ"
0.00403139052711381,0.689689039831618,0.033,0.027,1,"Transitional B","CYLD-AS1"
0.00405299982822809,-0.145202064069472,0.53,0.588,1,"Transitional B","BRK1"
0.00405459860724406,0.0907999417092062,0.2,0.216,1,"Transitional B","SYTL1"
0.00405506450322398,-0.114340870650131,0.073,0.092,1,"Transitional B","CCDC22"
0.0040564103429845,1.13899936027011,0.034,0.017,1,"Transitional B","C3orf52"
0.00407614396033118,-0.0118488437240019,0.193,0.219,1,"Transitional B","ACSL4"
0.004078202416404,0.261773422858801,0.14,0.14,1,"Transitional B","NHLRC2"
0.0040948917047731,0.125861102748153,0.344,0.353,1,"Transitional B","E2F4"
0.00410390681376044,-0.0364448224832808,0.34,0.375,1,"Transitional B","MRPL52"
0.0041071926327795,-0.272633069614492,0.098,0.132,1,"Transitional B","LENG1"
0.00411336074275477,-0.449165962782299,0.019,0.033,1,"Transitional B","TMEM14A"
0.00413199452883841,-0.819777024782411,0.005,0.015,1,"Transitional B","ASCL2"
0.00414369065065293,1.32407250001031,0.022,0.009,1,"Transitional B","ENSG00000266846"
0.00416018626867605,-0.162676767902361,0.203,0.243,1,"Transitional B","CASC3"
0.00416061262085646,0.19304858828397,0.621,0.581,1,"Transitional B","ZEB1"
0.00416442088937001,0.844578430832503,0.057,0.036,1,"Transitional B","REPS2"
0.00416574396922559,0.00624316708647998,0.308,0.34,1,"Transitional B","NPAT"
0.00416804610292183,-0.181830437972083,0.467,0.525,1,"Transitional B","BSG"
0.00416988454448332,0.300089463653926,0.137,0.133,1,"Transitional B","CTC1"
0.00417772768199838,-0.20655968834904,0.422,0.477,1,"Transitional B","SUPT4H1"
0.00418174237187945,-0.459335848300251,0.092,0.129,1,"Transitional B","TESK1"
0.00419611268958602,0.362735823109295,0.092,0.087,1,"Transitional B","ENSG00000291143"
0.00419727305737102,-1.07197486187679,0.011,0.026,1,"Transitional B","FBXO32"
0.0042101814625659,-0.129240074584959,0.195,0.232,1,"Transitional B","SMPD2"
0.00422493302821179,0.19881823648887,0.161,0.166,1,"Transitional B","HECA"
0.00422710337074139,-0.0103549114022931,0.487,0.53,1,"Transitional B","ZNF207"
0.00422880243792187,0.13372967616018,0.129,0.135,1,"Transitional B","HAUS3"
0.00423061866413207,0.158734837443421,0.362,0.362,1,"Transitional B","RAP1GDS1"
0.00423951909466054,-0.395160310636905,0.081,0.113,1,"Transitional B","DOK1"
0.004241276779596,-0.292324712663147,0.266,0.315,1,"Transitional B","ERCC1"
0.00425172019129074,0.200672945648682,0.316,0.308,1,"Transitional B","ACTR10"
0.00425984416520916,0.366996718501008,0.031,0.034,1,"Transitional B","CPED1"
0.00426771337535688,1.35529934940935,0.023,0.013,1,"Transitional B","XRCC3"
0.00427544764324808,0.238467623082827,0.303,0.29,1,"Transitional B","PHF11"
0.00427645213315596,-0.0691457884842812,0.078,0.1,1,"Transitional B","LDAH"
0.00427933862269134,0.058239728227832,0.36,0.378,1,"Transitional B","NDUFB10"
0.00428098644981724,-0.288633129416787,0.197,0.245,1,"Transitional B","BCL9L"
0.00428475766652704,0.0932657692032897,0.097,0.079,1,"Transitional B","DSP"
0.00428550285278526,-2.04866007698261,0.002,0.012,1,"Transitional B","LINC01754"
0.00429110107496211,0.0308160438347151,0.088,0.101,1,"Transitional B","PSD4"
0.00430352290690541,0.0554304740679235,0.183,0.199,1,"Transitional B","PARP12"
0.00430364353035457,-1.07970666741944,0.018,0.037,1,"Transitional B","SPIRE1"
0.00430864868353915,-0.0291341262922549,0.373,0.411,1,"Transitional B","HAX1"
0.004308906055898,0.25354661323325,0.365,0.335,1,"Transitional B","CLASP2"
0.0043119919842913,0.195739400031866,0.391,0.376,1,"Transitional B","RAD23B"
0.00432258928024231,0.72819664487432,0.029,0.025,1,"Transitional B","RHOXF1"
0.00435305635953506,0.358914823530677,0.196,0.174,1,"Transitional B","UBAP2"
0.00436292215076323,-0.191919364855303,0.553,0.603,1,"Transitional B","PTPN1"
0.00437013613304676,0.402360184915293,0.074,0.067,1,"Transitional B","PSMG3"
0.00437120946398265,0.0602086923000291,0.99,0.998,1,"Transitional B","HLA-A"
0.00437543787337556,0.370853437515098,0.196,0.172,1,"Transitional B","SUPT3H"
0.00437889316249257,0.00418314559604016,0.321,0.354,1,"Transitional B","TIAL1"
0.00438231702610171,0.0898656685984141,0.241,0.256,1,"Transitional B","SYVN1"
0.00438327853762886,-0.361009699824851,0.052,0.077,1,"Transitional B","LMNB1"
0.00438888452007973,0.139757445857584,0.51,0.502,1,"Transitional B","CCNY"
0.00439075273666239,-0.515483234742497,0.077,0.111,1,"Transitional B","ALAS1"
0.00440026357949014,0.266137380483239,0.251,0.239,1,"Transitional B","DHRSX"
0.004404749154697,-0.240721331613446,0.058,0.081,1,"Transitional B","IQCG"
0.00440754664305737,0.669583973050232,0.048,0.038,1,"Transitional B","TMEM107"
0.00441914228109242,0.208346228241197,0.112,0.116,1,"Transitional B","CXorf38"
0.00441960778107778,-0.16016460542638,0.34,0.392,1,"Transitional B","TCP1"
0.00442051484414427,0.693539841327467,0.063,0.039,1,"Transitional B","PIERCE2"
0.00442431674059496,-0.124916834398637,0.321,0.372,1,"Transitional B","FDFT1"
0.00443186456758577,0.35555191211359,0.128,0.116,1,"Transitional B","RDH11"
0.00443434437825029,-0.0836904687962501,0.056,0.07,1,"Transitional B","CDC42BPB"
0.00443558542489942,0.349188862133205,0.269,0.227,1,"Transitional B","SAMD8"
0.00444278595169748,-0.0614265982121811,0.033,0.045,1,"Transitional B","SPRYD7"
0.00445563405024706,0.147791590798914,0.304,0.312,1,"Transitional B","ARFGEF1"
0.00446567222456207,-0.00752265571800725,0.038,0.048,1,"Transitional B","PHF13"
0.0044685156164042,0.433445766353135,0.115,0.101,1,"Transitional B","WASL"
0.00448859238913132,-0.401653704943508,0.13,0.172,1,"Transitional B","PTPN22"
0.00448871627429697,-0.143465235372247,0.428,0.484,1,"Transitional B","ZFAND6"
0.00450017443865823,-0.0413658155801333,0.187,0.215,1,"Transitional B","NUP210"
0.00450037844565347,0.232588030039348,0.121,0.12,1,"Transitional B","ABCD4"
0.00450182215297313,0.0805918084609736,0.214,0.235,1,"Transitional B","ZMIZ2"
0.00450768111470186,-0.0737071051521316,0.126,0.151,1,"Transitional B","MAP3K3"
0.00451280707549273,0.0532706356589321,0.998,1,1,"Transitional B","RPL18A"
0.00451319458922585,0.149914790246844,0.385,0.381,1,"Transitional B","TNRC6A"
0.00451338530374491,0.472699193963617,0.138,0.115,1,"Transitional B","NOTCH2NLC"
0.00452509619147614,0.0713255526996045,0.362,0.384,1,"Transitional B","DDX18"
0.00453216300454107,-0.304237476086619,0.023,0.037,1,"Transitional B","LINC01410"
0.00453588323837974,0.0674603286708423,0.389,0.413,1,"Transitional B","CREB1"
0.0045365353978601,-0.125336857301748,0.117,0.146,1,"Transitional B","DHPS"
0.00453812076499754,-2.03493998948635,0.003,0.013,1,"Transitional B","SLC22A18"
0.00453943012982912,0.197524851320726,0.573,0.536,1,"Transitional B","TAF15"
0.00454804086124482,0.791096411673123,0.015,0.015,1,"Transitional B","EOLA2-DT"
0.00456400380977193,0.201181662494249,0.424,0.415,1,"Transitional B","MRPS21"
0.00457026926014195,0.354625165322699,0.11,0.108,1,"Transitional B","KLF9"
0.00457428320802897,-0.07679378273939,0.599,0.65,1,"Transitional B","YWHAQ"
0.00457484782119254,-0.247771682458958,0.432,0.478,1,"Transitional B","DIAPH1"
0.00457689593552984,0.300158670360367,0.158,0.153,1,"Transitional B","SOCS4"
0.00459562010957738,0.31892702019197,0.279,0.245,1,"Transitional B","IRF1-AS1"
0.00459998402137997,0.00847798137653921,0.992,0.998,1,"Transitional B","UBA52"
0.00461765091614285,0.291111261448503,0.272,0.25,1,"Transitional B","MYO1C"
0.0046277209341763,-0.120938449461786,0.507,0.563,1,"Transitional B","C19orf53"
0.00464202570099758,0.17489697024635,0.239,0.238,1,"Transitional B","DCAF13"
0.00464717493346437,0.0553701503953454,0.203,0.22,1,"Transitional B","TRIM4"
0.00464834083172542,-1.02942904492194,0.008,0.022,1,"Transitional B","KIF5C"
0.00464905343765042,0.251179256712753,0.202,0.202,1,"Transitional B","SLC25A36"
0.00466154596151126,-1.41500440798997,0.012,0.028,1,"Transitional B","TVP23A"
0.00466736665520714,0.299725733172337,0.172,0.158,1,"Transitional B","MIGA1"
0.00466792344689832,-0.213856275299687,0.189,0.231,1,"Transitional B","ARRB2"
0.00466935526117346,0.0232100663580188,0.043,0.057,1,"Transitional B","CC2D1A"
0.00467494463964176,0.918352484083808,0.037,0.026,1,"Transitional B","HSF5"
0.0046868997566556,-0.866959450449349,0.023,0.044,1,"Transitional B","SAMD12"
0.00470272846396311,0.1354277673841,0.036,0.043,1,"Transitional B","FYCO1"
0.00470444806826422,0.562339164279237,0.074,0.06,1,"Transitional B","MTHFD1"
0.00470764501984541,-0.174837498799986,0.529,0.585,1,"Transitional B","ADRM1"
0.00471355641325909,-0.0827400906604303,0.182,0.217,1,"Transitional B","KDM3A"
0.00472100792516522,0.24450315152722,0.193,0.186,1,"Transitional B","COX19"
0.00472348045113149,-0.902718962992636,0.042,0.055,1,"Transitional B","HSPA2"
0.00472539346293337,-0.108483744654476,0.188,0.226,1,"Transitional B","TRNAU1AP"
0.00473460980908647,-0.229942975978565,0.091,0.12,1,"Transitional B","AP3M2"
0.00473670640962117,0.586398486884224,0.086,0.067,1,"Transitional B","MGME1"
0.00475720670698129,0.205135979337304,0.389,0.372,1,"Transitional B","PCMTD1"
0.00475959095112475,0.0795736233517141,0.078,0.088,1,"Transitional B","RPUSD1"
0.00476012274604022,0.243732202225645,0.043,0.047,1,"Transitional B","CLUH"
0.00476273230436818,-0.75490342901594,0.01,0.023,1,"Transitional B","MIAT"
0.00476727830254742,-0.0550286040677236,0.344,0.391,1,"Transitional B","FBXW7"
0.00477119612972377,-0.052665761333927,0.31,0.35,1,"Transitional B","EIF3J"
0.00478387348487771,0.351601919318419,0.09,0.083,1,"Transitional B","WRAP73"
0.00479126398155997,-0.0532442623123072,0.637,0.685,1,"Transitional B","TOMM6"
0.00479154585662577,-0.693475044748238,0.012,0.025,1,"Transitional B","PEBP4"
0.00481045818047103,0.474084204463198,0.115,0.098,1,"Transitional B","KIAA1586"
0.00483296608734506,0.0824784697585186,0.22,0.237,1,"Transitional B","DCAF6"
0.00485442568906954,0.206744301654836,0.023,0.028,1,"Transitional B","PLCB2"
0.00485577592154359,-0.0978669600486854,0.144,0.171,1,"Transitional B","ZFAND2B"
0.00486838424245419,0.911306233295865,0.042,0.028,1,"Transitional B","ZNF362"
0.00487299656351529,0.272550975008841,0.254,0.243,1,"Transitional B","RNF13"
0.00487840281278459,0.391185892383752,0.157,0.139,1,"Transitional B","ACSS1"
0.00488007025481664,0.246375212983391,0.185,0.183,1,"Transitional B","R3HCC1L"
0.00488878921992883,0.167683460363806,0.098,0.106,1,"Transitional B","TMEM19"
0.00489310508483185,0.469256444460035,0.102,0.087,1,"Transitional B","TMEM106B"
0.00490166936108672,0.196758688298396,0.082,0.088,1,"Transitional B","BRAT1"
0.00490908457894362,0.225189682026117,0.505,0.482,1,"Transitional B","NUCKS1"
0.00491214787339928,-0.108437603471477,0.315,0.359,1,"Transitional B","EMC7"
0.00491970018940957,-0.338266677871477,0.011,0.02,1,"Transitional B","DDX43"
0.00492212820071562,-0.534399337246361,0.056,0.086,1,"Transitional B","VAT1"
0.00492511735569418,-0.12576172876419,0.742,0.784,1,"Transitional B","TMA7"
0.00493423140436091,0.354924698877181,0.146,0.128,1,"Transitional B","AP3M1"
0.00493460548339956,-0.283777593656084,0.005,0.013,1,"Transitional B","BTBD19"
0.0049472371983174,0.0665826107220424,0.566,0.589,1,"Transitional B","PNPLA2"
0.00495549033360133,0.179113740626976,0.362,0.357,1,"Transitional B","SPINT2"
0.00495764118148449,-0.455573730668358,0.038,0.06,1,"Transitional B","ULK3"
0.00496113884781326,0.130862955706029,0.301,0.314,1,"Transitional B","CCDC88C"
0.00496506344098349,0.547873546257069,0.118,0.089,1,"Transitional B","TAF8"
0.00496755884676715,0.10805781943355,0.705,0.717,1,"Transitional B","GNB1"
0.00497241800653689,0.284756830170658,0.339,0.3,1,"Transitional B","EIF2A"
0.0049743879195182,-0.109499441821831,0.102,0.125,1,"Transitional B","GPS1"
0.00499060293903326,0.372837923357765,0.161,0.139,1,"Transitional B","PARG"
0.00500668423479651,-0.274828425036338,0.19,0.237,1,"Transitional B","SIAH1"
0.00501667416176684,0.143417936407392,0.076,0.083,1,"Transitional B","CDKN2AIPNL"
0.00501948106019621,-0.311789515074634,0.108,0.143,1,"Transitional B","SNED1-AS1"
0.00502232254192782,-0.169919356280086,0.384,0.439,1,"Transitional B","REEP5"
0.00503284893507313,0.12324643429857,0.039,0.044,1,"Transitional B","ZFYVE19"
0.00504897801672051,-0.00686468335377999,0.02,0.032,1,"Transitional B","MYOM2"
0.00505697256609225,-1.59419181938993,0.003,0.013,1,"Transitional B","ENSG00000290786"
0.0050654652770107,0.374319446761834,0.007,0.011,1,"Transitional B","DOCK8-AS2"
0.00509292272206746,-0.921531244671174,0.131,0.171,1,"Transitional B","HSPA1B"
0.00510521253961051,-0.101121593392741,0.196,0.23,1,"Transitional B","VEZT"
0.00510874711743654,0.81193471887084,0.054,0.037,1,"Transitional B","ENSG00000273275"
0.00510933091252183,0.167068682936908,0.242,0.242,1,"Transitional B","MPC1"
0.00511477330095469,0.153309530600541,0.403,0.407,1,"Transitional B","PPP6C"
0.00511546364267558,0.11846753658579,0.358,0.369,1,"Transitional B","USP8"
0.00511658548262605,-1.89865995966012,0.007,0.02,1,"Transitional B","ALPL"
0.00512890620590921,0.586971748669111,0.033,0.03,1,"Transitional B","PDE6B"
0.0051324918165932,0.452480784716161,0.087,0.078,1,"Transitional B","CRTC1"
0.00513686851937155,-0.0145430377471432,0.238,0.202,1,"Transitional B","JCHAIN"
0.00514643039599502,-0.27971946141517,0.214,0.263,1,"Transitional B","ENSG00000291136"
0.00514661845567304,-0.183349191450951,0.122,0.154,1,"Transitional B","EIF4EBP1"
0.00515053284919214,0.131806652607928,0.17,0.187,1,"Transitional B","ZNF821"
0.0051510857693399,0.0557782145143992,0.039,0.048,1,"Transitional B","IGHMBP2"
0.0051512765814425,-2.62844395883716,0.002,0.012,1,"Transitional B","TMEM178B"
0.00516432621272664,-0.366161558536242,0.054,0.079,1,"Transitional B","ZNF487"
0.00516737819186153,-1.907188370597,0.003,0.014,1,"Transitional B","GIPR"
0.00516781577018343,0.004375396941386,0.107,0.123,1,"Transitional B","RTCA"
0.00517406920920412,-0.100465232343795,0.346,0.392,1,"Transitional B","RBM42"
0.00518642762460321,0.310578599196665,0.248,0.227,1,"Transitional B","MRPL4"
0.0051893928274426,0.228446588261446,0.463,0.438,1,"Transitional B","MPHOSPH8"
0.00520549892582436,0.283877611608028,0.248,0.235,1,"Transitional B","LENG8"
0.00521218873291524,-0.265449467462673,0.203,0.25,1,"Transitional B","EXOSC3"
0.00521263333195426,1.07479916339785,0.032,0.017,1,"Transitional B","HERC2P3"
0.00522264599487567,0.19679909078932,0.013,0.018,1,"Transitional B","ENSG00000286277"
0.00522490923604971,-0.106040425057592,0.531,0.586,1,"Transitional B","PPP2CA"
0.00523314881633423,-0.316419305711961,0.084,0.114,1,"Transitional B","CDIPT"
0.00524647501573669,-0.268169320908398,0.126,0.162,1,"Transitional B","BABAM1"
0.00524949455805579,0.150700007032168,0.329,0.332,1,"Transitional B","SRM"
0.00525012326652384,0.247710408179677,0.355,0.333,1,"Transitional B","PPM1K"
0.00527035187162034,0.369227100729452,0.128,0.119,1,"Transitional B","LCLAT1"
0.00528169434326529,-0.163651365601569,0.228,0.269,1,"Transitional B","MRPS24"
0.00528739678776715,0.299719676668642,0.299,0.25,1,"Transitional B","CARD8"
0.00529812337831024,-0.269021992131226,0.033,0.049,1,"Transitional B","GNB1L"
0.00531105423387582,-0.0626490543461984,0.151,0.177,1,"Transitional B","SLC52A2"
0.00531243803499983,0.432568399614232,0.181,0.141,1,"Transitional B","CYP2R1"
0.00531992442012154,-0.0715968595847345,0.017,0.025,1,"Transitional B","AP1S1"
0.00532627392738683,-0.0565967079054493,0.431,0.474,1,"Transitional B","PTBP3"
0.00532753217095851,-0.456480328461013,0.139,0.181,1,"Transitional B","EXOC3"
0.00533663758604204,0.154204142871028,0.239,0.241,1,"Transitional B","ISY1"
0.00533908145683309,0.519087170822067,0.148,0.122,1,"Transitional B","HS2ST1"
0.00534462270498111,0.152552116999887,0.277,0.283,1,"Transitional B","CDK5RAP3"
0.00534655866137874,0.41763716627001,0.169,0.14,1,"Transitional B","DDX49"
0.00535531942864414,-0.149292895688561,0.17,0.207,1,"Transitional B","TFRC"
0.00536205027983023,0.17162472246191,0.544,0.519,1,"Transitional B","ARIH1"
0.00536474522166222,0.0491824331285153,0.989,0.996,1,"Transitional B","RPL27"
0.00538904731760728,0.0257617301825065,0.556,0.582,1,"Transitional B","CIAO2B"
0.00539055742466039,-0.067713202813978,0.908,0.938,1,"Transitional B","SERF2"
0.00539616189872915,0.448298771971647,0.033,0.032,1,"Transitional B","PFAS"
0.00539813758031291,-0.40761485897636,0.089,0.123,1,"Transitional B","TMEM60"
0.00539821605739582,0.142165760608463,0.202,0.212,1,"Transitional B","ATF6B"
0.00540187916946401,-0.0661963611955484,0.315,0.358,1,"Transitional B","TBC1D10C"
0.005404522082738,-0.160914479527557,0.102,0.129,1,"Transitional B","LINC01145"
0.0054059737428622,-0.225954346626446,0.267,0.318,1,"Transitional B","ARHGAP9"
0.005413761705745,0.254528556564107,0.243,0.23,1,"Transitional B","AK2"
0.00541434787508838,-0.365649113646397,0.013,0.023,1,"Transitional B","FBXL18"
0.00542234736102667,0.444625060930401,0.155,0.13,1,"Transitional B","HUS1"
0.00543124864077424,0.41327348616675,0.133,0.116,1,"Transitional B","TXLNA"
0.00543186175026517,0.204755635037193,0.408,0.396,1,"Transitional B","TACC1"
0.00543830812205778,0.846646707220072,0.043,0.03,1,"Transitional B","SMYD5"
