"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
7.24731711269657e-28,0.351922294096563,0.535,0.513,1.36264056352921e-23,"Naive B","USP47"
1.54448702399188e-06,0.351577474288612,0.083,0.077,0.0290394450250954,"Naive B","ADPRM"
3.12244955066979e-10,0.350977905188418,0.357,0.315,5.87082964516934e-06,"Naive B","SLC49A4"
1.59770147276843e-07,0.350624225296537,0.051,0.051,0.0030039983090992,"Naive B","HAUS5"
4.15090159182382e-10,0.350340312490624,0.041,0.044,7.80452517294715e-06,"Naive B","S1PR2"
3.6728824893074e-08,0.349489654999084,0.14,0.135,0.000690575365639577,"Naive B","CD24"
8.31062089778454e-18,0.348964499772752,0.299,0.28,1.56256294120145e-13,"Naive B","EBLN3P"
5.28295841822651e-22,0.347800886665,0.235,0.234,9.93301841794948e-18,"Naive B","TBC1D15"
2.18857499566994e-07,0.347748226551404,0.16,0.142,0.00411495870685861,"Naive B","UXS1"
6.81037137926303e-20,0.347167076569715,0.165,0.169,1.28048602672904e-15,"Naive B","RMND5A"
2.209550210149e-15,0.346003344708757,0.144,0.142,4.15439630512215e-11,"Naive B","FH"
1.93604589699807e-09,0.345324312644981,0.139,0.135,3.64015349553577e-05,"Naive B","ENSG00000291147"
9.59293523373281e-07,0.34502657980092,0.16,0.146,0.0180366368264644,"Naive B","BAZ2B"
1.44107241439291e-23,0.344844870615677,0.292,0.289,2.70950435354155e-19,"Naive B","CLCN3"
8.61809177078143e-07,0.34391161893791,0.027,0.029,0.0162037361474233,"Naive B","CTNNBIP1"
1.86088332632492e-08,0.342862190248614,0.081,0.077,0.000349883283015612,"Naive B","ZNF875"
7.207379528843e-07,0.342601055492141,0.225,0.197,0.0135513149901306,"Naive B","BCL7A"
5.51073135614076e-19,0.341472910238374,0.316,0.319,1.03612770958159e-14,"Naive B","DDIT3"
6.57139850572282e-07,0.341155650717411,0.103,0.096,0.01235554347046,"Naive B","QPCT"
4.14101268935686e-28,0.340328069669265,0.537,0.519,7.78593205852878e-24,"Naive B","RAPGEF6"
7.32173758633249e-16,0.339964328600088,0.53,0.475,1.37663310098224e-11,"Naive B","ABLIM1"
5.5691693379539e-14,0.338531321484661,0.512,0.443,1.04711521892209e-09,"Naive B","CLEC17A"
8.82678295540043e-82,0.337440792413333,0.998,0.997,1.65961173127439e-77,"Naive B","CD37"
1.46323477066551e-06,0.336706284410478,0.081,0.078,0.0275117401580529,"Naive B","ENSG00000273175"
1.19406316881999e-27,0.336636654265093,0.762,0.727,2.24507757001535e-23,"Naive B","ITM2B"
1.05475545569531e-13,0.336474401527297,0.408,0.383,1.98315120779832e-09,"Naive B","NFKBIZ"
3.26484874951194e-10,0.336311895322814,0.113,0.109,6.13856861883234e-06,"Naive B","RAD9A"
1.66939679563774e-23,0.335664528731722,0.495,0.471,3.13879985515809e-19,"Naive B","ELF2"
1.75801031997967e-17,0.335621764877818,0.397,0.369,3.30541100362578e-13,"Naive B","HGSNAT"
1.72348919976586e-08,0.335417853255429,0.077,0.078,0.000324050439339977,"Naive B","TXNL4B"
7.73353084629537e-27,0.334825771049789,0.777,0.717,1.45405846972046e-22,"Naive B","RFTN1"
5.30561499854978e-14,0.334574107109948,0.418,0.384,9.9756173202733e-10,"Naive B","AFF1"
1.8248284590835e-09,0.334354803757551,0.084,0.082,3.4310424687688e-05,"Naive B","TADA2B"
1.10540961173143e-32,0.334253358674783,0.449,0.475,2.07839115197744e-28,"Naive B","DNAJB6"
4.01737415831274e-09,0.334108741729449,0.094,0.092,7.55346689245962e-05,"Naive B","RAB12"
8.22375044468385e-14,0.331745216389825,0.488,0.414,1.54622955860946e-09,"Naive B","MGAT5"
2.11559794293784e-16,0.331458638568398,0.213,0.21,3.97774725231172e-12,"Naive B","NFU1"
4.43469553005988e-32,0.331339085967602,0.882,0.869,8.33811453561859e-28,"Naive B","PDE4B"
2.21667550129712e-19,0.330783471294339,0.41,0.393,4.16779327753885e-15,"Naive B","MAPK8"
4.56333992729306e-12,0.330314103620686,0.174,0.168,8.5799917312964e-08,"Naive B","STARD10"
1.22299950419761e-11,0.330282433451095,0.133,0.128,2.29948366779235e-07,"Naive B","ZNF266"
5.15724619228501e-07,0.329567927346567,0.026,0.029,0.00969665429073428,"Naive B","SBNO1-AS1"
2.58419098856148e-32,0.329531913863703,0.844,0.748,4.8587958966933e-28,"Naive B","SNX9"
1.05239219657294e-16,0.32935607997322,0.183,0.183,1.97870780799643e-12,"Naive B","DNAJB9"
2.03320664338775e-17,0.329005924226673,0.215,0.214,3.82283513089764e-13,"Naive B","STIM1"
1.78333949148877e-08,0.327418700437432,0.132,0.125,0.000335303491189719,"Naive B","GABPB1-IT1"
6.43486321302857e-24,0.327040376076371,0.797,0.754,1.20988298131363e-19,"Naive B","BIRC3"
8.27167577339804e-29,0.326792075298142,0.48,0.473,1.5552404789143e-24,"Naive B","DDT"
1.5820301924715e-34,0.326697600711166,0.488,0.488,2.97453316788491e-30,"Naive B","CSNK1D"
3.64955330815132e-12,0.326693317101487,0.132,0.129,6.8618901299861e-08,"Naive B","TOMM34"
1.56513177039042e-20,0.326598808726466,0.303,0.315,2.94276075468807e-16,"Naive B","SNHG16"
1.05885442563928e-17,0.326472440897357,0.526,0.495,1.99085809108697e-13,"Naive B","PLEKHA2"
2.38578506771489e-08,0.326294254300831,0.117,0.11,0.000448575308431754,"Naive B","HLA-DOB"
4.02164866265373e-29,0.326002098979421,0.706,0.687,7.56150381552154e-25,"Naive B","CHD2"
1.63253377357659e-08,0.325415806827144,0.067,0.067,0.000306949000107871,"Naive B","NPHP4"
2.81857299062227e-30,0.325245338936133,0.856,0.832,5.29948093696798e-26,"Naive B","GPX4"
2.23030660045501e-24,0.325062146905359,0.31,0.306,4.19342247017551e-20,"Naive B","TMPO"
3.64335954251791e-21,0.325010780981248,0.53,0.51,6.85024461184217e-17,"Naive B","HIVEP2"
9.75266522750857e-14,0.324527825722414,0.237,0.233,1.83369611607616e-09,"Naive B","FKBP4"
2.39240874300594e-29,0.32402486316866,0.746,0.761,4.49820691859977e-25,"Naive B","TRBC2"
1.26091020454197e-27,0.323915823106601,0.646,0.644,2.37076336657981e-23,"Naive B","RALGAPA1"
2.64708000858826e-13,0.323694195161734,0.077,0.079,4.97703983214764e-09,"Naive B","PYCR3"
7.12887123966447e-30,0.323083154454227,0.721,0.72,1.34037037048171e-25,"Naive B","SIK3"
2.40547416161619e-15,0.322838529072321,0.238,0.234,4.52277251867076e-11,"Naive B","METTL21A"
4.14704887010408e-13,0.322050363943825,0.124,0.121,7.7972812855697e-09,"Naive B","TJAP1"
1.19823921146629e-30,0.321664338433398,0.687,0.703,2.25292936539891e-26,"Naive B","EIF4A2"
1.38346017525296e-31,0.321447811413997,0.838,0.801,2.60118182151062e-27,"Naive B","GAS5"
1.36274389474538e-14,0.321037729374314,0.308,0.301,2.56223107090026e-10,"Naive B","OAT"
1.27306764023639e-25,0.319341840797658,0.395,0.386,2.39362177717246e-21,"Naive B","BRD7"
1.07526524464495e-22,0.318593094038228,0.77,0.712,2.02171371298143e-18,"Naive B","TCF4"
4.39687787239002e-11,0.318094233591732,0.108,0.107,8.26700977566772e-07,"Naive B","PDK1"
3.38810765285795e-21,0.317750383198887,0.69,0.685,6.37032000890352e-17,"Naive B","DENND4A"
4.99919751078423e-09,0.317137057241684,0.128,0.123,9.39949115977652e-05,"Naive B","HS2ST1"
3.81324327325623e-24,0.316400066883155,0.176,0.187,7.16966000237636e-20,"Naive B","SLC25A33"
3.21826149144961e-35,0.315632879300466,0.818,0.819,6.05097525622356e-31,"Naive B","CHASERR"
2.4632426934933e-20,0.314929213242814,0.402,0.394,4.6313889123061e-16,"Naive B","SNHG7"
1.19367692341486e-16,0.314729193181674,0.188,0.188,2.24435135140462e-12,"Naive B","BRD1"
5.42284894761124e-07,0.314363882957238,0.053,0.054,0.0101960405912986,"Naive B","AIG1"
3.52780865576607e-08,0.313723457447007,0.073,0.073,0.000663298583457137,"Naive B","DDX28"
5.75140950467543e-08,0.313337256981223,0.141,0.136,0.00108138001506907,"Naive B","SNED1-AS1"
1.5582925166725e-07,0.312606305879361,0.1,0.095,0.00292990158984764,"Naive B","RBM34"
1.89703293754895e-18,0.312260599886958,0.155,0.173,3.56680132917953e-14,"Naive B","TUBB2A"
8.5738795875324e-30,0.311864857139377,0.799,0.761,1.61206084004784e-25,"Naive B","SNHG6"
1.64624119695009e-36,0.310210893087196,0.605,0.626,3.09526269850556e-32,"Naive B","LYSMD2"
1.88799655217079e-08,0.310103645171522,0.069,0.07,0.000354981111739151,"Naive B","ZNF836"
8.43248769268257e-28,0.309470917239837,0.422,0.42,1.58547633597818e-23,"Naive B","TAF7"
6.59616608027417e-07,0.309135879292301,0.155,0.143,0.0124021114641315,"Naive B","STAT2"
2.93796999137991e-19,0.308065692147169,0.18,0.183,5.5239711777925e-15,"Naive B","DHX40"
7.6902893804529e-09,0.307913080689557,0.069,0.072,0.000144592820931275,"Naive B","ZNF738"
1.52889739013217e-07,0.307358726369046,0.063,0.064,0.0028746328729265,"Naive B","ZNF273"
1.48163079536185e-30,0.307220282708004,0.441,0.453,2.78576222143936e-26,"Naive B","RNMT"
1.07862927502166e-12,0.306668898157711,0.159,0.154,2.02803876289572e-08,"Naive B","TRAF6"
1.25744430800153e-28,0.306507911544631,0.715,0.702,2.36424678790448e-24,"Naive B","OSBPL8"
1.29496348373264e-06,0.306321338912231,0.029,0.031,0.0243479034211412,"Naive B","TRMT10A"
5.70816411423369e-11,0.306214470894293,0.155,0.152,1.07324901675822e-06,"Naive B","TARS3"
4.94432521375462e-31,0.305519771517202,0.922,0.865,9.29632026690143e-27,"Naive B","FOXP1"
3.24328733173538e-14,0.30540840541522,0.55,0.531,6.09802884112887e-10,"Naive B","IRF8"
3.37181964745137e-17,0.305082011163677,0.107,0.136,6.33969530113806e-13,"Naive B","CITED2"
2.1960370410059e-16,0.304816664860459,0.156,0.167,4.12898884449929e-12,"Naive B","LRIF1"
1.07709684876382e-06,0.30403938117491,0.102,0.099,0.0202515749504574,"Naive B","ANKRD18DP"
2.14448151187242e-16,0.303160367504561,0.696,0.721,4.03205413862252e-12,"Naive B","TUBB4B"
3.62766997518622e-11,0.303074278597629,0.073,0.077,6.82074508734514e-07,"Naive B","CES2"
6.50914921950289e-09,0.302961827514336,0.107,0.107,0.000122385023625093,"Naive B","TCFL5"
4.60270407989132e-18,0.302787336417914,0.373,0.364,8.65400421101167e-14,"Naive B","RPS6KA3"
2.28801448222205e-28,0.302569472162274,0.798,0.789,4.3019248294739e-24,"Naive B","H4C3"
6.62327471949779e-15,0.302107065998869,0.16,0.165,1.24530811275998e-10,"Naive B","ZNF433-AS1"
3.25512201210318e-15,0.301891994903053,0.303,0.299,6.1202804071564e-11,"Naive B","ARHGEF18"
1.50716063661965e-14,0.301826197868875,0.308,0.293,2.83376342897227e-10,"Naive B","SMURF2"
6.49667345276952e-09,0.301793525088502,0.069,0.071,0.000122150454258973,"Naive B","IPPK"
5.28888049618503e-17,0.301419006928642,0.4,0.386,9.94415310892709e-13,"Naive B","HBP1"
6.21956365802417e-20,0.301202109395845,0.191,0.195,1.1694023589817e-15,"Naive B","UBAP1"
5.81878410959735e-23,0.301134421855554,0.429,0.424,1.09404778828649e-18,"Naive B","IRF7"
1.22796741148475e-30,0.300750692416714,0.682,0.695,2.30882432707363e-26,"Naive B","ARID4B"
5.56122260269522e-08,0.300652553516613,0.052,0.055,0.00104562107375876,"Naive B","CHML"
6.87129062605035e-26,0.300252132183667,0.506,0.501,1.29194006350999e-21,"Naive B","KLHL5"
1.2563604760093e-36,0.299653587849465,0.688,0.728,2.36220896699269e-32,"Naive B","LSM7"
1.97761101287193e-11,0.299391371408491,0.191,0.187,3.71830422640181e-07,"Naive B","OTUD6B-AS1"
2.64990994586348e-09,0.298937639239996,0.071,0.072,4.98236068021251e-05,"Naive B","HIRA"
1.75673299660042e-06,0.298722650039461,0.081,0.078,0.0330300938020811,"Naive B","SMPD1"
3.68466176132934e-07,0.298212269361095,0.105,0.101,0.00692790104365142,"Naive B","DGKA"
1.50389637248139e-18,0.298167615259587,0.684,0.715,2.8276259595395e-14,"Naive B","PPP1R15A"
3.11655997125367e-10,0.297616329575114,0.068,0.074,5.85975605795115e-06,"Naive B","CSKMT"
9.96996722596092e-24,0.297605511083638,0.409,0.409,1.87455323782517e-19,"Naive B","NEK7"
9.393789070346e-07,0.296205680669495,0.06,0.061,0.0176622022100645,"Naive B","HDAC6"
9.20520531176344e-10,0.295979593448916,0.078,0.08,1.73076270271776e-05,"Naive B","CAPRIN2"
5.8952285361564e-20,0.295411909202293,0.376,0.372,1.10842086936813e-15,"Naive B","AP1B1"
7.41301139123787e-15,0.295233459390888,0.1,0.108,1.39379440178055e-10,"Naive B","RBM12B"
5.23881349415947e-18,0.29512167563224,0.27,0.268,9.85001713171864e-14,"Naive B","RCOR1"
1.82250543844619e-35,0.293822198456506,0.386,0.41,3.42667472536654e-31,"Naive B","GTF2B"
1.07131609688609e-08,0.293118723330066,0.077,0.08,0.000201428852536523,"Naive B","DNAJC25"
1.42046687832618e-11,0.293012816058682,0.084,0.088,2.67076182462889e-07,"Naive B","ZNF808"
9.05916800191507e-11,0.292614745706604,0.186,0.183,1.70330476772007e-06,"Naive B","ZNF821"
6.01566459404252e-16,0.292472654361363,0.329,0.324,1.13106525697187e-11,"Naive B","ARID2"
3.71913926015727e-16,0.292467698792426,0.366,0.353,6.9927256369477e-12,"Naive B","CD2AP"
1.89137193492789e-11,0.292038931157945,0.133,0.133,3.55615751205141e-07,"Naive B","UBN2"
7.67187510275157e-09,0.291959133182064,0.126,0.127,0.000144246595681935,"Naive B","IGHV5-78"
4.49602547350915e-16,0.291622827559334,0.189,0.194,8.4534270952919e-12,"Naive B","RP9"
2.52008969704044e-06,0.29155314484528,0.091,0.089,0.0473827264837543,"Naive B","ANKRA2"
1.28450043168507e-20,0.29126232769254,0.717,0.684,2.41511771165427e-16,"Naive B","CD40"
1.50818493588873e-06,0.291154011063354,0.031,0.033,0.02835689316458,"Naive B","C8orf82"
5.26514963671835e-134,0.289362798982602,1,0.999,9.89953434695785e-130,"Naive B","RPL18A"
4.92082080259139e-20,0.289220650325853,0.259,0.266,9.25212727303232e-16,"Naive B","USPL1"
2.24442129974056e-12,0.288895089795568,0.174,0.17,4.2199609277722e-08,"Naive B","FRS2"
3.25135322941096e-11,0.288580822897296,0.055,0.059,6.11319434193848e-07,"Naive B","DYRK4"
3.84560415312596e-13,0.288460044317841,0.156,0.155,7.23050492870743e-09,"Naive B","APPL2"
8.85080611199761e-25,0.288266046251959,0.613,0.6,1.66412856517779e-20,"Naive B","HIF1A"
4.51150763135034e-09,0.287122777989385,0.045,0.049,8.48253664846491e-05,"Naive B","C17orf67"
2.11539198288782e-06,0.286945590693947,0.06,0.06,0.0397736000622568,"Naive B","COQ8B"
5.83853030831145e-23,0.286788022499412,0.574,0.577,1.09776046856872e-18,"Naive B","RAB11A"
7.34010077868937e-18,0.286703882703791,0.16,0.167,1.38008574840917e-13,"Naive B","RIT1"
1.50470583404429e-27,0.285553370922585,0.37,0.395,2.82914790917008e-23,"Naive B","TCP1"
5.43994407480251e-10,0.28550242927317,0.14,0.141,1.02281828494437e-05,"Naive B","WDR19"
3.3998412370932e-11,0.285406374480501,0.205,0.203,6.39238149398263e-07,"Naive B","SNHG25"
3.97694568171536e-15,0.284576432815592,0.177,0.175,7.47745327076122e-11,"Naive B","BBIP1"
2.52617378444494e-11,0.28413468149756,0.102,0.106,4.74971194951337e-07,"Naive B","ENSG00000287263"
5.29711912484834e-24,0.283852922869861,0.616,0.611,9.95964337853986e-20,"Naive B","SELENOH"
2.08086622308014e-20,0.28370215184685,0.247,0.264,3.91244467263527e-16,"Naive B","ZC3H12A"
3.74116858764059e-09,0.283527768581913,0.206,0.196,7.03414517848184e-05,"Naive B","GCA"
9.46573771154967e-125,0.283434147211573,1,0.999,1.77974800452557e-120,"Naive B","RPL34"
2.78144438571291e-17,0.283246731731927,0.243,0.253,5.22967173401742e-13,"Naive B","CDKN2D"
9.07365360268415e-07,0.28260593155206,0.052,0.053,0.0170602835037667,"Naive B","ACOT7"
6.10518899697139e-08,0.282603525751829,0.112,0.108,0.00114789763521056,"Naive B","MUTYH"
2.18237396931839e-28,0.281433486108419,0.444,0.454,4.10329953711245e-24,"Naive B","MORF4L2"
7.86232706386564e-12,0.281411319605432,0.271,0.272,1.47827473454802e-07,"Naive B","MXI1"
2.76897950907465e-08,0.281114254229594,0.132,0.129,0.000520623527296215,"Naive B","ENSG00000233912"
2.12580183165321e-06,0.280608380349902,0.048,0.05,0.0399693260387437,"Naive B","ENSG00000249870"
7.2596444167478e-12,0.280494894427127,0.063,0.069,1.36495834323692e-07,"Naive B","HAUS4"
1.50659734698805e-08,0.28033329268873,0.168,0.162,0.000283270433180693,"Naive B","CCNYL1"
2.70029931990737e-08,0.280056022590794,0.087,0.091,0.000507710278128984,"Naive B","DPH5-DT"
2.04318867387851e-14,0.278929936896905,0.194,0.192,3.84160334462638e-10,"Naive B","CSNK2A2"
1.54483712304001e-06,0.278658738659976,0.061,0.062,0.0290460275873983,"Naive B","SAYSD1"
7.41081628754322e-18,0.278495757221388,0.232,0.235,1.39338167838388e-13,"Naive B","EMSY"
2.17929246404933e-07,0.278365977764787,0.134,0.136,0.00409750569090556,"Naive B","ENSG00000288755"
5.60649179105138e-17,0.278347093800464,0.248,0.248,1.05413258655348e-12,"Naive B","NBEAL1"
2.31121860020894e-13,0.278225168293185,0.18,0.181,4.34555321211285e-09,"Naive B","GTPBP1"
1.85155450422443e-07,0.277248383205493,0.189,0.184,0.00348129277884277,"Naive B","MSI2"
2.008679888609e-12,0.276948173020986,0.334,0.32,3.77671992656265e-08,"Naive B","UBAC2"
1.75188115943076e-07,0.276708241710345,0.045,0.049,0.00329388695596172,"Naive B","GP6-AS1"
5.29454564349376e-26,0.276682011444847,0.352,0.36,9.95480471889697e-22,"Naive B","FXR1"
7.42436399759856e-14,0.275979198896551,0.221,0.219,1.39592891882848e-09,"Naive B","ICAM2"
5.88480884388783e-08,0.274844198474807,0.089,0.089,0.00110646175882779,"Naive B","CHD1L"
1.59066071608743e-24,0.274464172727773,0.231,0.261,2.99076027838759e-20,"Naive B","FAM210A"
7.63634327392235e-31,0.274181989212218,0.886,0.806,1.43578526236288e-26,"Naive B","BACH2"
1.59808320539747e-11,0.274171402547964,0.123,0.123,3.00471604278833e-07,"Naive B","DDX47"
6.8258833206168e-24,0.273996151800333,0.636,0.63,1.28340258194237e-19,"Naive B","RARA"
6.77712207638214e-18,0.273188038637127,0.127,0.137,1.27423449280137e-13,"Naive B","WDTC1"
2.87682015033109e-68,0.273079184532147,0.996,0.995,5.40899724665251e-64,"Naive B","RPL21"
1.95271544531098e-20,0.272990490433343,0.484,0.487,3.67149558027371e-16,"Naive B","CLK1"
1.30363723410841e-09,0.272764088360499,0.068,0.07,2.45109872757063e-05,"Naive B","TPCN2"
1.01500018065716e-21,0.272061482903614,0.339,0.339,1.90840333967159e-17,"Naive B","ZNF326"
3.24607674200261e-11,0.271942663900103,0.376,0.353,6.1032734903133e-07,"Naive B","KLHL2"
3.42280453892961e-07,0.271800070701684,0.06,0.064,0.00643555709409545,"Naive B","HEATR6"
1.10793452710124e-21,0.271676947059517,0.364,0.366,2.08313849785575e-17,"Naive B","CAMTA1"
1.33741665893892e-13,0.271646288892094,0.135,0.141,2.51461080213697e-09,"Naive B","WDR47"
1.13066880171311e-12,0.271418409248277,0.173,0.174,2.12588348098098e-08,"Naive B","N4BP3"
7.29040631492038e-17,0.271101204799659,0.136,0.146,1.37074219533133e-12,"Naive B","CKS1B"
5.57440239357231e-19,0.270856566177816,0.184,0.192,1.04809913803947e-14,"Naive B","MCFD2"
2.95578530708112e-25,0.270737023197116,0.174,0.185,5.55746753437393e-21,"Naive B","COPRS"
1.0875315649792e-16,0.270678749872004,0.877,0.856,2.0447768484739e-12,"Naive B","LINC-PINT"
8.15078725397705e-17,0.270368739145844,0.417,0.406,1.53251101949277e-12,"Naive B","HIP1R"
7.78810506888493e-16,0.270334004486414,0.282,0.282,1.46431951505175e-11,"Naive B","NARF"
9.26838157354106e-13,0.269981217346393,0.12,0.125,1.74264110345719e-08,"Naive B","TFE3"
2.28237828126491e-08,0.269220729183274,0.027,0.031,0.000429132764443427,"Naive B","TCEAL8"
4.13677235661243e-07,0.268857464518208,0.047,0.051,0.00777795938490268,"Naive B","FMC1"
8.84347076259157e-07,0.268613034363495,0.037,0.04,0.0166274937278247,"Naive B","ZNF155"
9.01839995876893e-08,0.268005852718719,0.056,0.059,0.00169563956024774,"Naive B","SMIM27"
1.37311310427419e-32,0.26796877149232,0.295,0.325,2.58172725865633e-28,"Naive B","EIF1AY"
2.17672608372425e-27,0.26794290273934,0.4,0.405,4.09268038261833e-23,"Naive B","IFNAR1"
3.10563979180964e-07,0.267884807656951,0.075,0.079,0.00583922393656049,"Naive B","PTTG1"
5.99628612807588e-07,0.267614965318346,0.066,0.069,0.0112742171780083,"Naive B","STK32C"
2.03431211127009e-23,0.267604046366912,0.533,0.6,3.82491363161002e-19,"Naive B","HSPE1"
1.22939844136246e-14,0.267569256097067,0.303,0.306,2.31151494944969e-10,"Naive B","TANK-AS1"
1.55426206715157e-10,0.267299030585687,0.144,0.152,2.92232353865838e-06,"Naive B","AGPAT4"
1.74182786615299e-08,0.267193690490945,0.069,0.072,0.000327498475394085,"Naive B","SAP130"
4.21437482456344e-12,0.267015572572247,0.089,0.093,7.92386754514417e-08,"Naive B","TSPAN31"
2.68245545299824e-15,0.26697554176504,0.578,0.554,5.0435527427273e-11,"Naive B","INPP5D"
4.40597967834655e-17,0.266685623914575,0.411,0.41,8.28412299122718e-13,"Naive B","FMNL1-DT"
7.07352317166514e-23,0.266414983846934,0.317,0.327,1.32996382673648e-18,"Naive B","CCDC93"
7.22710686884527e-11,0.265894343077218,0.138,0.138,1.35884063348029e-06,"Naive B","AGPAT2"
1.90782830686333e-06,0.265701649257363,0.063,0.066,0.0358709878256443,"Naive B","MMUT"
5.29967924770503e-24,0.265656030682789,0.632,0.642,9.96445692153499e-20,"Naive B","SELENOK"
3.62571826981535e-16,0.264696466647081,0.604,0.56,6.81707549090682e-12,"Naive B","PRKCE"
3.112127316195e-11,0.264609738942196,0.112,0.113,5.85142177990984e-07,"Naive B","ECSIT"
3.46768263326555e-14,0.264511411600441,0.139,0.143,6.51993688706589e-10,"Naive B","PDK3"
1.21715212913028e-14,0.264019624233019,0.549,0.544,2.28848943319075e-10,"Naive B","FCMR"
2.02175839221939e-14,0.26256039738145,0.205,0.214,3.80131012905089e-10,"Naive B","ABRACL"
4.29397307073984e-31,0.26200812927829,0.404,0.439,8.07352816760504e-27,"Naive B","ZC3HAV1"
1.38669433359251e-20,0.261153418307196,0.764,0.746,2.60726268602064e-16,"Naive B","SSH2"
6.15540710877053e-11,0.261112017443933,0.139,0.141,1.15733964459103e-06,"Naive B","FEZ2"
5.63456756445521e-18,0.259649084469069,0.37,0.38,1.05941139346887e-13,"Naive B","SNHG5"
4.88957545076872e-13,0.2591718796635,0.244,0.252,9.19337976253535e-09,"Naive B","GCH1"
3.59127938971039e-23,0.258965434658708,0.534,0.54,6.75232350853347e-19,"Naive B","TRA2A"
7.24272922397744e-16,0.258571654838729,0.25,0.259,1.36177794869224e-11,"Naive B","ENSG00000266049"
6.55940643059955e-13,0.258263808302394,0.163,0.164,1.23329959708133e-08,"Naive B","NEK9"
9.3436396008235e-11,0.258118882316944,0.247,0.246,1.75679111774684e-06,"Naive B","BTG1-DT"
3.44549887081621e-17,0.257777240379479,0.288,0.286,6.47822697690864e-13,"Naive B","MAPKAPK2"
1.18865977026745e-59,0.257746240694671,0.999,0.998,2.23491810005685e-55,"Naive B","RPS4X"
1.3260901305324e-08,0.25724628455901,0.202,0.192,0.000249331466342701,"Naive B","TET3"
5.01227639561447e-16,0.256580371110643,0.352,0.395,9.42408207903433e-12,"Naive B","INSIG1"
2.63193780682495e-11,0.256420665062712,0.59,0.563,4.94856946439227e-07,"Naive B","TXNIP"
1.09122016139553e-13,0.256301710764578,0.47,0.452,2.05171214745587e-09,"Naive B","TCP11L2"
4.26823182349285e-07,0.256226598870015,0.186,0.179,0.00802512947453126,"Naive B","TXLNG"
3.61422659870006e-14,0.255624507814268,0.158,0.167,6.79546885087586e-10,"Naive B","SLC12A2"
9.05419150241175e-11,0.255501631225763,0.121,0.125,1.70236908628346e-06,"Naive B","ZNF585A"
1.27109981343291e-07,0.255367257151176,0.102,0.102,0.00238992186921656,"Naive B","RBM12"
2.27543569270333e-21,0.255162318154353,0.196,0.208,4.27827418942081e-17,"Naive B","MED19"
2.46202622189933e-09,0.254889996415796,0.104,0.104,4.62910170241513e-05,"Naive B","ZNF480"
7.57110520917354e-08,0.254450506633348,0.049,0.052,0.00142351920142881,"Naive B","ENSG00000243305"
1.49061002566809e-11,0.253932334292558,0.105,0.113,2.80264497026114e-07,"Naive B","ITGB3BP"
1.3277607507752e-11,0.253921313338269,0.141,0.146,2.49645576360753e-07,"Naive B","SLC20A2"
2.42776118426191e-10,0.253491838626536,0.156,0.156,4.56467657864924e-06,"Naive B","ENSG00000249207"
8.54326252093199e-13,0.253404876408825,0.153,0.16,1.60630421918563e-08,"Naive B","KBTBD8"
1.95799341201852e-09,0.253205195246739,0.23,0.224,3.68141921327723e-05,"Naive B","EEIG2"
7.01687188250764e-08,0.253073852246012,0.127,0.128,0.00131931225134909,"Naive B","ENSG00000291174"
3.22145455095907e-11,0.252722365693463,0.12,0.123,6.05697884671325e-07,"Naive B","SNAPC1"
6.03345072754145e-18,0.252473593609719,0.46,0.464,1.13440940579234e-13,"Naive B","POLD4"
3.76878852526494e-07,0.251807808359219,0.121,0.119,0.00708607618520313,"Naive B","ENSG00000272742"
8.03513076814523e-22,0.25154377243695,0.795,0.783,1.51076528702667e-17,"Naive B","SMCHD1"
1.25499057877297e-27,0.251450446088268,0.397,0.424,2.35963328620894e-23,"Naive B","WDR74"
1.74527955553116e-27,0.251431901471537,0.501,0.537,3.28147462030968e-23,"Naive B","ARIH1"
1.50822232224459e-09,0.251363713596817,0.823,0.807,2.83575961028427e-05,"Naive B","NFKBIA"
6.68446282608299e-09,0.250977793736351,0.171,0.166,0.000125681270056012,"Naive B","HELQ"
1.0820234830059e-09,0.250364614523485,0.096,0.1,2.0344205527477e-05,"Naive B","ZNF263"
6.74013713639243e-07,0.250347531323788,0.12,0.118,0.012672805843845,"Naive B","ACER3"
