"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GCA",0.101893455825108,0.695125363056354,0.023,0.019,1
"ENSG00000291181",0.101929736036326,-0.570386772514324,0.063,0.091,1
"FCGR3A",0.102020484680978,0.61604143969757,0.067,0.052,1
"SFXN2",0.102072520253402,0.801572785864061,0.028,0.016,1
"DCAKD",0.102074711897874,0.603179974025596,0.067,0.048,1
"SLC25A43",0.102119570277654,1.23242428394852,0.021,0.01,1
"KCTD11",0.102190422726016,0.862837635594318,0.031,0.021,1
"LRSAM1",0.102206808438762,-0.430568675806264,0.023,0.038,1
"GTF2IRD2B",0.102349844456872,-0.351996786259019,0.123,0.166,1
"LRP10",0.102351798843002,-0.297357515034234,0.201,0.231,1
"SLC25A22",0.10242294364295,-0.58420189525083,0.029,0.046,1
"TRBV27",0.102438750690653,-0.17456476494155,0.037,0.059,1
"APTR",0.102512130615339,-0.977877964609545,0.01,0.021,1
"USP21",0.102675979095206,-0.181477721893151,0.055,0.074,1
"ENSG00000287387",0.10269575441613,-0.825396117993152,0.019,0.036,1
"BAZ1A",0.102766629135728,0.124721111138806,0.511,0.495,1
"TMEM256",0.103011719157101,-0.226241500097513,0.12,0.155,1
"SH2B1",0.103085966848509,-0.337305792916701,0.037,0.052,1
"DLG5",0.103157477177745,-0.969870947471076,0.018,0.034,1
"SMPD4",0.103204690384206,0.285955440246055,0.166,0.146,1
"B3GAT1",0.10327820005801,-0.429118739480017,0.005,0.01,1
"HINFP",0.103429979536256,-0.556101864563591,0.063,0.092,1
"FUBP1",0.103444812457255,0.155580235641479,0.287,0.29,1
"SMU1",0.103527436320327,0.130039549529693,0.357,0.35,1
"PIGC",0.103584520369909,0.24573187984872,0.146,0.12,1
"HLA-L",0.103651750645981,0.173256421912217,0.047,0.051,1
"MTHFD2",0.103715949782598,0.134712747358584,0.269,0.273,1
"SHPK",0.103797713482046,-0.463369575557842,0.013,0.021,1
"HUS1",0.1039053242534,-0.238322639959673,0.11,0.143,1
"DUSP5",0.104127744460922,-0.150155967598681,0.167,0.207,1
"RAB11FIP4",0.104321466746278,-0.420302391910352,0.093,0.128,1
"PDCD10",0.104326159218988,-0.112114599093205,0.339,0.395,1
"ZMAT3",0.104437555103274,0.222221789308303,0.073,0.074,1
"ZNF700",0.104508564940985,0.373964890043083,0.045,0.041,1
"ARL2BP",0.104570630570054,-0.112970058213743,0.31,0.357,1
"COPZ1",0.104597999459402,0.20780206447181,0.242,0.226,1
"ENSG00000268403",0.104618120489588,1.1884990518094,0.023,0.013,1
"EFNA3",0.104645310205065,1.85131573838738,0.01,0.004,1
"PODXL2",0.104652018508381,1.53509794724557,0.015,0.006,1
