"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"YWHAB",3.30868851543401e-18,0.322300344636017,0.78,0.712,6.22099614671903e-14
"PMEPA1",3.31023466387097e-18,0.519776988778979,0.451,0.361,6.22390321501019e-14
"IFITM1",4.42548190784943e-18,-0.356262028359984,0.756,0.809,8.32079108313849e-14
"RAB8B",4.61889864615149e-18,-0.469988664445192,0.44,0.55,8.68445323449402e-14
"DNAJA1",4.94314946896434e-18,-0.486130435415279,0.628,0.677,9.29410963154676e-14
"ANXA1",6.31729582558756e-18,0.369258686490615,0.815,0.824,1.18777796112697e-13
"TTC39C",8.4385815691727e-18,0.434578592268543,0.525,0.421,1.58662210663585e-13
"TRGV10",1.08976245892933e-17,0.838317087552785,0.208,0.121,2.04897137527892e-13
"ENSG00000288915",1.30580766790488e-17,-0.922813054333266,0.113,0.194,2.45517957719475e-13
"CCNL1",1.74476477894265e-17,-0.437287164700067,0.558,0.625,3.28050673736797e-13
"RPS29",1.86657926203551e-17,-0.175221845301306,0.997,0.997,3.50954232847917e-13
"HSPA5",2.36052801424525e-17,-0.34292402020059,0.716,0.767,4.43826477238392e-13
"SPOCK2",2.94091116269087e-17,0.337821783510149,0.716,0.633,5.52950116809137e-13
"PPP1CB",3.04730827854402e-17,0.43671387279476,0.517,0.422,5.72954902531846e-13
"METRNL",3.1264282019519e-17,0.262812378840878,0.829,0.75,5.87831030530996e-13
"CD83",4.15218292093048e-17,-0.901609466198183,0.117,0.201,7.80693432793349e-13
"MAP3K8",4.66166256862839e-17,-0.615817940434378,0.261,0.358,8.7648579615351e-13
"UCP2",4.67534111949134e-17,0.447000555304268,0.513,0.431,8.79057637286762e-13
"ATP6V0E1",5.46461623935945e-17,0.364218114473637,0.684,0.603,1.02745714532436e-12
"CLIC3",5.9425659725481e-17,0.835883099775578,0.289,0.205,1.11732125415849e-12
"MT1F",8.77181478120294e-17,0.949928982079996,0.191,0.115,1.64927661516178e-12
"LINC00910",1.08012144437562e-16,-1.20967630530522,0.058,0.122,2.03084433971504e-12
"SEPTIN2",1.1644147263159e-16,0.489820789665607,0.458,0.365,2.18933256841916e-12
"S100A10",1.70005035056634e-16,-0.292297126475003,0.928,0.952,3.19643466913483e-12
"PMAIP1",2.073686295325e-16,-0.649302074311766,0.286,0.375,3.89894497247006e-12
"KLF6",2.53128188483761e-16,-0.313202924176049,0.829,0.875,4.75931619987167e-12
"PIK3R1",3.47522560863354e-16,0.266388458298988,0.849,0.784,6.53411918935278e-12
"RPL35",3.56256361364257e-16,0.128977738064221,0.995,0.994,6.69833210637077e-12
"CRTAM",4.5927704600549e-16,-0.453689281685584,0.25,0.352,8.63532701899522e-12
"EML4",4.75944334354735e-16,0.268094051891898,0.822,0.755,8.94870537453773e-12
"SLC2A3",5.94154759850372e-16,-0.45038238820404,0.681,0.748,1.11712977947067e-11
"TRAT1",6.20581592979972e-16,0.453694945485178,0.479,0.391,1.16681751112094e-11
"TBCD",7.13867654347236e-16,0.671018392199557,0.31,0.225,1.34221396370367e-11
"ENSG00000290537",8.04298304569032e-16,-0.703884495628295,0.167,0.238,1.51224167225069e-11
"APOBEC3F",8.06330318768516e-16,1.0101705168915,0.175,0.108,1.51606226534856e-11
"GABARAPL1",1.03519311430563e-15,0.306206745318962,0.797,0.73,1.94637009351744e-11
"MT-CYB",1.12531444784882e-15,-0.192611696370927,0.993,0.99,2.11581622484535e-11
"SLC7A5",1.33271666734141e-15,-0.368135792187476,0.505,0.615,2.50577387793532e-11
"ITPRIP",1.48816517969648e-15,-0.6569786274435,0.192,0.264,2.79804817086533e-11
"DUSP2",1.57049333479911e-15,-0.359263919194844,0.923,0.917,2.95284156808928e-11
"H2AZ1",1.60188089691882e-15,-0.401597929470618,0.609,0.675,3.01185646238677e-11
"SNHG5",1.7281429711314e-15,-0.511411309606549,0.374,0.469,3.24925441432126e-11
"CCR7",1.9176227968062e-15,0.411992510415368,0.477,0.405,3.60551438255502e-11
"HNRNPUL1",1.96798621367924e-15,0.301240187230571,0.702,0.623,3.7002076789597e-11
"MGAT4A",2.3865851906925e-15,0.479089117044036,0.453,0.371,4.48725747554004e-11
"AHR",2.42785410836185e-15,-0.673011011417512,0.221,0.32,4.56485129454194e-11
"RBFOX2",2.78923578032366e-15,-0.151173876283552,0.99,0.989,5.24432111416454e-11
"AUTS2",2.9615195588275e-15,0.43101936313371,0.591,0.527,5.56824907450747e-11
"IFRD1",3.26722921978405e-15,-0.520206780704308,0.365,0.45,6.14304437903797e-11
"CYTH3",4.09837602022344e-15,1.29662698946039,0.107,0.05,7.70576659322411e-11
"NEU1",6.01042071565023e-15,-0.441999955814082,0.439,0.54,1.13007930295656e-10
"CD52",6.9287896877732e-15,-0.364153659846885,0.62,0.68,1.30275103709512e-10
"ZNF80",6.94727758158423e-15,-1.63455733305374,0.052,0.09,1.30622713088947e-10
"MLLT3",7.19634678261434e-15,0.538351737937003,0.382,0.29,1.35305712206715e-10
"ISCU",7.57238265217181e-15,0.362917382255148,0.648,0.566,1.42375938626134e-10
"CCT7",8.17837067466693e-15,0.462387515713587,0.435,0.344,1.53769725425088e-10
"ITGB2",8.53720575968927e-15,-0.447505176128111,0.342,0.434,1.60516542693678e-10
"MED16",8.8923574217783e-15,1.06439065711959,0.129,0.07,1.67194104244276e-10
"HSPA8",9.44912661095814e-15,-0.358780884166432,0.913,0.917,1.77662478539235e-10
"PNRC1",1.06860177983557e-14,-0.202790150840459,0.932,0.942,2.00918506644685e-10
"TMBIM6",1.14497543900559e-14,0.282344675309707,0.799,0.733,2.15278282041832e-10
"PSMA7",2.10872744695916e-14,0.257774045333295,0.819,0.751,3.96482934577262e-10
"MIR222HG",2.43501197715945e-14,-1.18395737784925,0.055,0.113,4.5783095194552e-10
"SNHG17",2.46422027669459e-14,-0.687472088595035,0.143,0.229,4.63322696424117e-10
"KLF12",3.46503170835578e-14,-0.473753258351648,0.369,0.449,6.51495261805053e-10
"NDUFAF3",3.63256200957739e-14,0.54545604879034,0.327,0.243,6.82994309040741e-10
"ZSWIM6",3.80103843090694e-14,-0.434132258329728,0.517,0.589,7.14671245779123e-10
"KDM6B",4.43358111080915e-14,-0.369420940499806,0.566,0.652,8.33601920454336e-10
"HNRNPR",4.80800518047912e-14,0.409212236763013,0.48,0.387,9.04001134033684e-10
"GNAS",5.91524862652528e-14,0.205148554556632,0.958,0.941,1.11218504675928e-09
"MAP1LC3B",6.49176724129502e-14,-0.247569976972132,0.728,0.79,1.22058207670829e-09
"PBXIP1",6.57148213310472e-14,0.301821376797631,0.679,0.608,1.23557007066635e-09
"SERF2",6.96631418965599e-14,-0.190021953339931,0.889,0.912,1.30980639393912e-09
"UBB",8.18865690386568e-14,-0.193262247696932,0.966,0.972,1.53963127106483e-09
"FOSL2-AS1",1.0164677327779e-13,-1.25749503368585,0.033,0.079,1.91116263116902e-09
"ADGRE5",1.1074146021599e-13,-0.213757143207289,0.849,0.901,2.08216093498105e-09
"H1-2",1.11757167886724e-13,-0.646327389186937,0.31,0.379,2.10125827060619e-09
"RPS21",1.30158601596745e-13,-0.128384239684771,0.998,0.997,2.44724202722199e-09
"ELL2",1.84977970139024e-13,-0.481922391441158,0.397,0.484,3.47795579455393e-09
"LYSMD2",2.01089399322661e-13,0.488951310837235,0.348,0.262,3.78088288606468e-09
"RPL12",2.0589790626401e-13,-0.118033230998256,0.998,0.999,3.87129243357591e-09
"DCTN6-DT",2.13890086904949e-13,-0.91689346963244,0.103,0.163,4.02156141398685e-09
"RPL41",2.27961301082727e-13,-0.148727190217232,0.992,0.993,4.28612838295742e-09
"ITGB2-AS1",2.40208455291895e-13,-1.03163248770386,0.053,0.106,4.51639937639821e-09
"LINC01138",2.67076830233275e-13,-0.475430237227246,0.315,0.411,5.02157856204604e-09
"CD96",2.80852336965136e-13,0.286259454797977,0.745,0.674,5.28058563961848e-09
"HLA-G",3.02035444272655e-13,-1.8408521405765,0.019,0.049,5.67887042321446e-09
"IER2",3.40794054268441e-13,-0.330553525792167,0.674,0.722,6.40760980835524e-09
"BTG2",3.9359253365842e-13,-0.452760584802221,0.47,0.5,7.40032681784561e-09
"PDCD4",4.0394191944485e-13,0.266699679665213,0.798,0.736,7.59491596940208e-09
"MAPRE2",4.03966810503855e-13,-0.35827348505759,0.534,0.624,7.59538397109348e-09
"TRAV3",4.13556207890209e-13,1.41355327848191,0.069,0.026,7.7756838207517e-09
"BTN3A3",4.14734735170039e-13,0.732483206406752,0.213,0.139,7.79784249066707e-09
"CUTA",4.22321451752606e-13,-0.495664004817257,0.265,0.34,7.9404879358525e-09
"PAK2",5.44511476964954e-13,0.286651154969455,0.69,0.628,1.02379047898951e-08
"ATP5F1B",5.62516253213159e-13,0.23554675840951,0.857,0.811,1.05764305929138e-08
"SEPTIN7",5.73553083446566e-13,0.246012049468832,0.809,0.746,1.07839450749623e-08
"MDH1",7.01760733605894e-13,0.49099047712864,0.34,0.26,1.3194505313258e-08
"SF3B2",8.32989811708457e-13,0.289117986815777,0.668,0.586,1.56618744397424e-08
"ANXA7",8.8340058434621e-13,0.432550228072537,0.422,0.341,1.66096977868774e-08
"EGR1",9.1294552884087e-13,-1.41898147934064,0.057,0.105,1.7165201833266e-08
"PLEK",1.0066231497791e-12,-0.524814172884522,0.185,0.265,1.89265284621467e-08
"CCDC167",1.10432019627483e-12,0.581701739612135,0.239,0.167,2.07634283303593e-08
"PFDN6",1.35200876952956e-12,0.747327145640939,0.182,0.115,2.54204688846948e-08
"CD101",1.42443537310013e-12,-3.28833442569916,0.002,0.022,2.67822338850287e-08
"RPL36",1.57239484624055e-12,-0.147709422567794,0.998,0.998,2.95641678990148e-08
"PSMB9",1.77142755466276e-12,0.400980957846192,0.581,0.505,3.33063808827693e-08
"SRPRA",2.2216183406473e-12,0.373118608564635,0.532,0.452,4.17708680408506e-08
"ARF4",2.5226043320461e-12,-0.334731969223778,0.492,0.553,4.74300066511307e-08
"USP9Y",2.69281710803114e-12,0.508984667054341,0.277,0.2,5.06303472652015e-08
"CMC2",3.09808680440795e-12,-0.380983218991113,0.372,0.441,5.82502280964784e-08
"MYL6",3.24629960675196e-12,0.158731592596646,0.969,0.952,6.10369252061503e-08
"ENSG00000289152",3.33663564412416e-12,-1.2292455776592,0.042,0.084,6.27354233808225e-08
"ELP2",3.52083367839672e-12,0.612986321228571,0.236,0.166,6.61987148212151e-08
"DUSP16",3.65287408484137e-12,0.506115165809832,0.271,0.202,6.86813385431873e-08
"NELL2",4.3944749309193e-12,0.567958969328091,0.231,0.168,8.26249176511446e-08
"GFUS",4.5266007526908e-12,0.66497742777881,0.219,0.151,8.51091473520924e-08
"CMSS1",4.8432368269193e-12,0.467158481468324,0.413,0.345,9.10625388197367e-08
"KANSL1-AS1",5.37131077469298e-12,-1.55401465196096,0.018,0.053,1.00991385185777e-07
"BEST1",5.93266389950007e-12,0.460382569661336,0.381,0.315,1.115459466384e-07
"IDI1",6.00495648909489e-12,-0.413632844386118,0.399,0.478,1.12905191907962e-07
"SNHG1",6.67598882788323e-12,-0.548918996798913,0.205,0.29,1.2552194194186e-07
"S100A6",7.21420782344504e-12,-0.281550757368591,0.717,0.767,1.35641535496414e-07
"PRDX1",7.40709499283154e-12,0.357697370600596,0.637,0.571,1.39268200055219e-07
"HOOK2",7.83111813493551e-12,-0.817030630393017,0.116,0.182,1.47240683173058e-07
"RPL39",7.9519031763858e-12,-0.12765405433225,0.998,0.999,1.49511683522406e-07
"PER1",8.31708627747266e-12,-0.52582195245712,0.259,0.337,1.56377856189041e-07
"RPL37A",8.69490487330044e-12,-0.125051201502441,0.996,0.994,1.63481601427795e-07
"NFKBIZ",8.94012993528826e-12,-0.63638887712974,0.212,0.282,1.6809232304329e-07
"NEAT1",9.14020523147573e-12,-0.278676813332928,0.76,0.806,1.71854138762207e-07
"RELB",1.05081556016001e-11,-0.320416175591669,0.534,0.609,1.97574341621286e-07
"ADGRG7",1.06033739297796e-11,5.97249449851048,0.013,0,1.99364636627716e-07
"S100B",1.06035582992283e-11,-3.14800811963583,0.005,0.03,1.99368103142091e-07
"HMGB2",1.06218577736545e-11,-0.364360222104325,0.425,0.511,1.99712169860253e-07
"PPP1CA",1.16502790820588e-11,0.346015831274514,0.504,0.417,2.1904854730087e-07
"ASF1A",1.17089730555154e-11,0.6305974897037,0.236,0.166,2.20152111389801e-07
"H3-3A",1.26205967126726e-11,0.190864466409576,0.95,0.936,2.37292459391671e-07
"HSPE1",1.28751011205037e-11,-0.376714467735877,0.555,0.628,2.4207765126771e-07
"HNRNPLL",1.35287846120046e-11,-0.403078176690846,0.409,0.449,2.54368208274911e-07
"TRAV8-6",1.67753459412891e-11,-2.19371554328083,0.013,0.041,3.15410054388118e-07
"SH2D2A",1.69882762643044e-11,0.308814293665039,0.706,0.654,3.19413570321452e-07
"ELP5",1.71114882342121e-11,0.848060781130824,0.149,0.093,3.21730201779656e-07
"MYL12A",1.80947996936599e-11,-0.291829764474717,0.59,0.642,3.40218423840193e-07
"UBXN4",1.87274965553648e-11,0.343494507095704,0.577,0.505,3.52114390233968e-07
"HNRNPD",2.00765688250724e-11,0.359691298610374,0.534,0.465,3.77479647049011e-07
"SNHG8",2.21990758653106e-11,-0.416325690959033,0.393,0.481,4.17387024419569e-07
"ENSG00000291037",2.24729652643395e-11,2.17363367572414,0.035,0.009,4.22536692900112e-07
"HNRNPF",2.34617096636708e-11,0.262686888644255,0.693,0.619,4.41127065096338e-07
"CYCS",2.4433346896824e-11,-0.339024915641839,0.48,0.558,4.59395788354086e-07
"MCUB",2.60719676119822e-11,0.285038998501692,0.634,0.557,4.90205135040489e-07
"C12orf75",2.97616490778074e-11,-0.346248591121887,0.378,0.468,5.59578525960936e-07
"POLR2E",3.0702105616629e-11,0.46971058147387,0.354,0.279,5.77260989803859e-07
"MSN",3.08760184967152e-11,0.25301387872712,0.803,0.752,5.80530899775239e-07
"RGS16",3.15740848622548e-11,-1.51925195132664,0.025,0.062,5.93655943580115e-07
"PSMA5",3.17224346172946e-11,0.368450910976634,0.485,0.403,5.96445215674374e-07
"GNG2",3.23727622603752e-11,-0.202849403791684,0.898,0.91,6.08672676019575e-07
"TAGAP",3.32689012821192e-11,-0.244686552366352,0.637,0.715,6.25521881906405e-07
"H2AJ",3.37980401310219e-11,-0.637059279759811,0.119,0.189,6.35470750543474e-07
"TRAF1",3.38314946016619e-11,-0.565839622458736,0.245,0.317,6.36099761500446e-07
"RPA2",3.57800158155171e-11,0.621156972998458,0.223,0.157,6.72735857363352e-07
"GZMK",3.59665837639582e-11,-0.507467835895535,0.29,0.378,6.76243707929943e-07
"IL7R",3.87793700841014e-11,0.330730507247835,0.576,0.536,7.29129716321274e-07
"SETD2",4.07592285287507e-11,0.282045529970234,0.636,0.573,7.66355014797571e-07
"PRR13",4.84222602814214e-11,0.325558606500495,0.598,0.523,9.10435337811284e-07
"NFKB1",5.11080460403947e-11,-0.311816232939928,0.691,0.744,9.60933481651501e-07
"DNAJC8",5.15486594794125e-11,0.354239351516944,0.509,0.429,9.69217895531913e-07
"HDLBP",5.44043688611e-11,0.538288325216049,0.29,0.223,1.0229109433264e-06
"CHMP1B",6.07973024224455e-11,-0.496805665797738,0.333,0.399,1.14311088014682e-06
"ELOVL5",7.4834601252547e-11,-0.338787792341658,0.486,0.566,1.40704017275039e-06
"COTL1",7.48824302784002e-11,0.289094313987117,0.727,0.656,1.40793945409448e-06
"CBX1",7.80340812584919e-11,0.804596588477055,0.134,0.081,1.46719679582216e-06
"RPL37",7.89501916897657e-11,-0.105928834687253,1,0.999,1.48442150415098e-06
"UBE2L6",8.33859439742282e-11,0.548120505601938,0.285,0.214,1.56782251860344e-06
"MT-CO2",8.40619379669455e-11,-0.134065825120527,0.998,0.992,1.58053255765451e-06
"LINC-PINT",9.77236565093927e-11,-0.245557676656604,0.913,0.92,1.8374001896896e-06
"MT-ND5",1.06184147278324e-10,-0.196455624216684,0.956,0.965,1.99647433712705e-06
"ANKRD20A11P",1.06991831138778e-10,-3.0455345243615,0.004,0.024,2.01166040907131e-06
"ENSG00000278743",1.19913476889735e-10,-1.00617580213963,0.044,0.088,2.25461319248079e-06
"PSMD4",1.3168380201831e-10,0.487708130888817,0.312,0.243,2.47591884554826e-06
"CD37",1.36663377642426e-10,-0.212838299634061,0.699,0.761,2.5695448264329e-06
"A2M",1.43228717678779e-10,-1.07324024314111,0.042,0.083,2.69298634979641e-06
"ERH",1.68160632723703e-10,0.322888016498469,0.508,0.431,3.16175621647107e-06
"CDKN2D",1.73778713564087e-10,-0.543522913222045,0.156,0.227,3.26738737243197e-06
"FYN",1.7465336515487e-10,0.1557220098668,0.967,0.952,3.28383257164186e-06
"SET",1.96760561479976e-10,0.268604538847069,0.695,0.624,3.69949207694651e-06
"RASGEF1B",1.98652935231712e-10,-0.630507100305078,0.155,0.229,3.73507248822664e-06
"SKAP1",2.0148623421776e-10,-0.48152674405895,0.263,0.333,3.78834417576233e-06
"TRBV11-2",2.02754573944638e-10,0.419799354090092,0.057,0.027,3.81219149930709e-06
