"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS26",1.27690891761488e-40,-1.81533830936336,0.912,1,2.4008441468995e-36
"ENSG00000289901",1.72116138754534e-18,-2.97572010721037,0.214,0.704,3.23612764086275e-14
"IFITM2",3.35320227306501e-12,-1.10985556905834,0.541,0.852,6.30469091381683e-08
"GAS5",3.38074208717287e-07,0.788248822462785,0.761,0.644,0.00635647127230243
"ENSG00000288766",4.68561651460441e-07,5.44434575453853,0.119,0,0.0088098961707592
"JAK1",1.59918479501513e-06,-0.630447957990067,0.849,0.948,0.0300678725158744
"ERCC1",2.50191123882215e-05,1.37113448012902,0.421,0.356,0.47040935112334
"APOO",3.16390500957748e-05,0.446799482528665,0.899,0.867,0.594877419900759
"FNBP1",3.48579086476424e-05,-0.561839482688792,0.686,0.859,0.655398398392972
"CTSW",3.65021291964836e-05,-0.441193182658681,0.604,0.83,0.686313033152285
"SEPTIN7",4.01048185395656e-05,-0.581726601345051,0.78,0.852,0.754050798180913
"LINC01347",5.54482929457863e-05,4.23934797604553,0.075,0,1
"NKG7",5.91414708429129e-05,-0.242052015424003,0.736,0.867,1
"S100A10",7.62494245600841e-05,-0.318510429965989,0.881,0.978,1
"ABHD17A",0.000100224204008434,-0.479786967890637,0.698,0.852,1
"TBC1D14",0.00010429418847011,2.95772617276025,0.157,0.037,1
"HLA-B",0.000107744901763719,-0.191854233970288,1,1,1
"EEF1B2",0.000109024529133723,0.381584197253837,0.969,0.97,1
"ATP8A1",0.000177173552924466,-1.0449033204635,0.39,0.63,1
"TGFB1",0.000220967777680623,-0.353784362582631,0.969,0.985,1
"HLA-C",0.000301182774406343,-0.298676690650487,1,1,1
"MCOLN2",0.000313430161594248,-0.603726069399771,0.208,0.407,1
"ICE2",0.000335521466340338,0.296397719269075,0.189,0.111,1
"CCL5",0.000341195715783348,-0.285452638737197,0.736,0.83,1
"HSPB1",0.000345184392429871,0.805494379312021,0.283,0.148,1
"AOAH",0.000365545028511531,-0.653620801435845,0.572,0.689,1
"ANXA5",0.000380028257701273,-0.632942454682762,0.409,0.644,1
"CD96",0.000397862151911073,-0.793721365349208,0.66,0.815,1
"PLB1",0.000432947224383474,3.95513327591556,0.057,0,1
"ZFYVE28",0.000435269450571672,-1.01091271838375,0.252,0.393,1
"ZEB2",0.000482979955223524,-0.3157543976635,0.774,0.881,1
"GZMH",0.000497704601629996,0.547687064827928,0.522,0.57,1
"KLRG1",0.000519176257529002,-0.840879898579431,0.138,0.319,1
"ENSG00000270240",0.000535045555188256,-1.50777441677428,0.057,0.193,1
"FMNL1",0.000602164468326347,-0.406115623774715,0.698,0.889,1
"AZIN1",0.000604335753960099,0.791473204339645,0.384,0.222,1
"SLC7A5",0.000614141317190751,-0.631713112432637,0.528,0.689,1
"PASK",0.000619752548622999,0.959695871615636,0.151,0.067,1
"TUBA1A",0.000632461884756792,0.63492941506324,0.616,0.637,1
"ITGA4",0.00072336341114901,-0.608795323726371,0.566,0.778,1
"NPM1",0.00072781302595617,0.436575054123003,0.943,0.859,1
"CBLB",0.000755814189999254,-0.54272774023943,0.73,0.881,1
"ENSG00000226471",0.000766502356363175,1.54874731277292,0.101,0.022,1
"MTBP",0.000780049211443881,-4.34086371764869,0,0.052,1
"EP300",0.000827143392373167,-0.557972104129934,0.264,0.459,1
"RPL4",0.000876774385499325,0.241537547000238,0.95,0.97,1
"SELL",0.000897775200031727,0.233084908617101,0.145,0.237,1
"GZMB",0.000970162619095346,0.560621070254536,0.541,0.585,1
"EOMES",0.00102473692759116,-1.00827880944186,0.214,0.4,1
"LINGO2",0.00106462959266874,-2.13425306341925,0.025,0.133,1
"AKNA",0.00106653286342731,-0.437599140336964,0.748,0.896,1
"ENSG00000288957",0.00109034972818384,1.26664112177956,0.459,0.348,1
"GPX1",0.00115677479006693,1.22798375355496,0.365,0.23,1
"CATSPERE",0.00118425962996726,2.34024451768016,0.075,0.015,1
"CST7",0.00120108012139014,-0.338186090315985,0.736,0.807,1
"ENSG00000255745",0.00121244212683683,3.52137841782715,0.038,0,1
"PARP14",0.00123318431046592,0.19444387692437,0.27,0.363,1
"CD46",0.00124778255551674,-0.864643829052868,0.233,0.467,1
"FOSB",0.00126554493240961,1.20487098746831,0.465,0.304,1
"CD5",0.00128251212838618,-0.984020831409962,0.245,0.489,1
"ADH5",0.00129310281875824,-0.899025576345653,0.113,0.289,1
"RACK1",0.00129637043551646,0.253458287684911,0.969,0.993,1
"METAP2",0.00129941516948617,-1.18775199010808,0.201,0.4,1
"GNLY",0.00130365135906136,-0.783288070843495,0.459,0.6,1
"HLA-A",0.00132558652078161,-0.204472848345155,0.994,1,1
"LTB",0.00143729507112041,0.656771954077867,0.283,0.215,1
"KIR3DL2",0.00143925181396077,-1.79060304081892,0.075,0.207,1
"KLRC2",0.00146628388794812,-1.27909537629175,0.22,0.363,1
"COQ5",0.00150138746018235,-4.09623510179317,0,0.067,1
"KLRC3",0.0015616990098657,-1.64300403054457,0.094,0.23,1
"CMIP",0.00159971422768175,-0.564329905572682,0.591,0.719,1
"NR3C1",0.00162267469270843,-0.269153945666317,0.799,0.948,1
"TREM1",0.00163308468180056,2.6594806238807,0.094,0.015,1
"MCCC2",0.00164776595604478,1.73346376717032,0.201,0.074,1
"MT-CO3",0.00167087879810616,-0.395551167130685,1,1,1
"RHBDF2",0.00168672220471002,-0.55236133740642,0.258,0.467,1
"FCAR",0.00172238753583101,2.37504162423461,0.069,0.007,1
"CAMK4",0.00179291603553704,0.565432645878219,0.478,0.378,1
"PDIA3",0.00182563530335145,-0.312031952920637,0.673,0.867,1
"ADTRP",0.00184613109194773,4.22521461689533,0.044,0,1
"SLFN12L",0.00186703188711933,-0.69423290766849,0.403,0.57,1
"RPA1",0.00187856625099823,-1.13020683917459,0.101,0.259,1
"NOG",0.00188024942144047,2.65977920905806,0.031,0,1
"ENSG00000290537",0.00188645487958288,-1.33732997251301,0.101,0.237,1
"RPS23",0.00199525079665591,0.240663426694782,0.994,1,1
"SLC15A4",0.00203315858710154,-0.588458164014442,0.208,0.385,1
"AK6",0.00204968272818295,1.17872979082818,0.119,0.044,1
"GRAP2",0.00206122298555071,-0.919135135102102,0.34,0.556,1
"ALMS1",0.0020860292443979,-1.65407767167852,0.107,0.267,1
"ENSG00000270792",0.00211623690187861,3.57217039518281,0.044,0,1
"FES",0.00211788378796288,-3.83361186314541,0,0.052,1
"EPS15-AS1",0.0021468185701888,-2.78874902247491,0.013,0.089,1
"ANK2",0.00221311129837938,-1.85783575562423,0.082,0.244,1
"CCM2",0.00222664365108056,-0.232955401682813,0.208,0.356,1
"AMZ2",0.00230420741196493,-0.954626014716781,0.201,0.4,1
"NDUFS5",0.00236674532680747,-0.406677169741823,0.73,0.867,1
"LINC02694",0.00238343097952428,3.76726811290063,0.05,0,1
"RUSC1",0.00239170702236131,-1.91382903469773,0.044,0.178,1
