"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD1D",0.000869403792313,-3.15500732590083,0.038,0.025,0.106936666454499
"ADGRG1",0.0018751413954735,0.887155317567384,0.865,0.898,0.23064239164324
"CD45RO",0.00190498435145866,-0.692020751988731,0.017,0.014,0.234313075229416
"SELP",0.00315644119397539,1.36818712292501,0.018,0.011,0.388242266858974
"CD52",0.00332176130534421,5.35541700025391,0.048,0.04,0.408576640557338
"CD69",0.00587061190291028,-1.98210134439988,0.124,0.114,0.722085264057965
"CCR5",0.00792639172023822,1.1750079090077,0.003,0.011,0.974946181589301
"ITGAM",0.0101088554031839,-1.33213737627578,0.037,0.06,1
"CD33",0.0110008094771569,-13.2997214323979,0.269,0.241,1
"Mouse-IgG1",0.0194992775263624,1.8058479968252,0.01,0.005,1
"CD19",0.0335396527564717,-7.57598270825154,0.01,0.02,1
"CD36",0.0357032146021859,2.55350423122225,0.036,0.03,1
"ENTPD1",0.0600695422543147,-0.393810275893973,0.042,0.033,1
"CD81",0.0855268856957099,0.384870124067862,0.182,0.216,1
"CD28",0.140398779535257,3.07913788816411,0.014,0.011,1
"FCER1A",0.180278774579945,-4.62855062388436,0.01,0.006,1
"CD4",0.193417665581711,-5.67442067302389,0.013,0.013,1
"CLEC12A",0.204628680705337,-3.78724623169745,0.075,0.072,1
"CD14",0.210939914947183,-1.11556560474573,0.008,0.012,1
"Rat-IgG1",0.227616004033844,-2.10297242045478,0.01,0.008,1
"CR2",0.23658596959404,0.494515515010315,0.022,0.017,1
"CD86",0.239158473188898,-25.0480481802237,0.161,0.181,1
"MS4A1",0.250148519707623,-5.52839861608309,0.051,0.043,1
"CD27",0.294425287252801,-1.85057351043387,0.015,0.018,1
"CD1C",0.307753333318625,-2.62382018184942,0.012,0.018,1
"DPP4",0.314315462112409,-6.24818551278023,0.009,0.014,1
"TCR-vD2",0.427000023636052,-15.1352051470121,0.013,0.011,1
"PVR",0.433908563308436,-0.232133464329718,0.01,0.008,1
"FCGR1A",0.447294023838533,-6.96641798903125,0.019,0.019,1
"CD22",0.479909324074878,-8.77085720897034,0.083,0.078,1
"ICAM1",0.491346118112322,-4.67228943800888,0.213,0.229,1
"IGHD",0.511482525171844,-11.6144226115999,0.019,0.017,1
"CCR6",0.554885970177759,-2.24405702727077,0.024,0.024,1
"CCR4",0.749179878825744,-8.38522103464163,0.009,0.01,1
"Mouse-IgG2b",0.789709634312509,0.186834349742647,0.012,0.01,1
"PECAM1",0.847053859714315,0.61739193562716,0.094,0.102,1
"ICOS",0.888637842127374,1.98707516480097,0.06,0.07,1
"ANPEP",0.961519642474118,-3.54268237457103,0.028,0.029,1
