"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS26",2.67235846218613e-42,-1.48166748106972,0.987,1,5.02456838060236e-38
"ENSG00000289901",1.70635660280448e-16,-3.5510077878523,0.223,0.643,3.20829168459299e-12
"HLA-DRB5",2.46335304657125e-12,1.46558020772774,0.752,0.4,4.63159639816327e-08
"GPX1",1.31057182202414e-10,0.926141389397001,0.968,0.9,2.46413713976979e-06
"HSP90AB1",2.56767920921469e-10,1.28090316495752,0.994,1,4.82775044916546e-06
"AHNAK",1.29441763725065e-09,-0.975761051327293,0.771,0.914,2.43376404155867e-05
"HTR1F",8.35101585052953e-09,6.40504057178874,0.134,0,0.000157015800021656
"DNAJA1",2.36809628954419e-08,0.945541833836238,0.975,0.857,0.000445249464360098
"LAMP5",2.42158842154674e-08,-4.96003683373544,0,0.143,0.000455307055019218
"RABGAP1L",3.26816853867317e-08,-0.888596201127093,0.675,0.9,0.00061448104864133
"DNAJB6",4.78256682148427e-08,1.07781208800036,0.847,0.729,0.000899218213775472
"TNFRSF17",1.155823381324e-07,-6.60803288880376,0,0.129,0.00217317912156539
"MRPL18",1.84016767638458e-07,1.74829718277038,0.694,0.5,0.00345988326513828
"CCT3",1.85644203248532e-07,1.00480338495343,0.873,0.729,0.0034904823094789
"LINC00865",2.09434976303909e-07,-4.73313733699199,0,0.129,0.0039377964244661
"HSPD1",2.1456143722099e-07,1.62287421908277,0.93,0.814,0.00403418414262906
"HSPA1A",2.1594403572513e-07,2.03622195775351,0.656,0.443,0.00406017975970389
"HSPA8",2.40006817953132e-07,1.58865729667761,0.987,0.957,0.0045126081911548
"STIP1",2.73205215350086e-07,1.07182185022756,0.796,0.607,0.00513680445901232
"PRSS57",3.38897925211457e-07,2.77506396510035,0.204,0.029,0.00637195878982581
"CACYBP",3.63236805356319e-07,1.36869795308868,0.701,0.543,0.00682957841430951
"HSP90AA1",5.16859985097316e-07,1.46273228437059,0.994,0.993,0.00971800143979974
"CHORDC1",5.52850246167636e-07,1.04749718745576,0.79,0.521,0.0103946903284439
"DNAJA4",6.50200649130271e-07,1.8811157528568,0.414,0.15,0.0122250726049474
"FKBP4",8.74994853259485e-07,1.82720568427441,0.554,0.343,0.0164516532309848
"GAPDH",1.136657735194e-06,0.909633630792361,0.994,0.993,0.0213714387371175
"ZBP1",1.31027723182332e-06,-5.21276314249934,0.006,0.15,0.024635832512742
"COBLL1",3.04084792338666e-06,-1.19519417814774,0.395,0.579,0.057174022655516
"PGK1",3.19514687545048e-06,0.593986931204379,0.873,0.886,0.0600751515522199
"MED13L",3.30004000074123e-06,-0.761923229852526,0.803,0.914,0.0620473520939366
"IGLON5",3.30585456660328e-06,4.57217548713216,0.108,0,0.0621566775612748
"AVP",3.35852046153528e-06,8.97682093157226,0.108,0,0.0631469017177864
"BLNK",3.81845610465311e-06,-1.2502982145037,0.382,0.593,0.0717946116796878
"NAGA",3.85290724329813e-06,-1.31460538022534,0.089,0.293,0.0724423619884914
"HSPE1",3.9916132021597e-06,1.32928010777104,0.898,0.786,0.0750503114270067
"ARL17B",4.49912349615091e-06,-1.70241713586497,0.108,0.343,0.0845925199746295
"SMOX",6.4047921939739e-06,2.26475756561199,0.28,0.079,0.120422902831097
"COL26A1",7.68138482094888e-06,4.69320534889285,0.102,0,0.144425397403481
"INSL6",1.03663242819606e-05,-2.4249477401639,0.019,0.164,0.194907629149423
"MEX3B",1.16191736396515e-05,3.38630904258195,0.076,0,0.218463702772727
"IKZF1",1.32625664955938e-05,-0.698923560784792,0.599,0.829,0.249362775250154
"LY96",1.3285566370027e-05,-1.70634746384281,0.115,0.307,0.249795218889247
"EPHB1",1.4414522103497e-05,4.04164988445566,0.096,0,0.27102184458995
"IQSEC3",1.47229868813267e-05,4.54821580351763,0.096,0,0.276821599342704
"ENSG00000285976",1.6383521821012e-05,1.44178682169579,0.242,0.057,0.308042977278667
"ODF3B",1.75842171447099e-05,-1.24238668202628,0.204,0.443,0.330618450754835
"ZNF681",1.8475535653821e-05,3.4226648606474,0.089,0,0.347377021363143
"WASHC3",1.91918375449644e-05,-1.38374285442789,0.185,0.407,0.36084492952042
"CASC15",1.92458486888145e-05,3.0384611902039,0.146,0.014,0.361860447047091
"NPM1",2.05581500835641e-05,0.363498746602925,0.962,1,0.386534337871172
"METRNL",2.25929716894658e-05,1.2065826955568,0.643,0.45,0.424793053705335
"PRDX1",2.42602756625502e-05,0.700514035060476,0.93,0.836,0.456141703007269
"AHSA1",2.74812255321081e-05,0.928427467874696,0.739,0.657,0.516702002454696
"TNIP1",2.79755336007225e-05,-0.239285387210174,0.713,0.914,0.525995982760784
"CRIP1",2.8585880935638e-05,-0.875601160412425,0.949,0.964,0.537471733351866
"ST13",3.47167669248393e-05,0.644840983538792,0.873,0.807,0.652744651720829
"DERL3",3.57960468995828e-05,-0.931068849789416,0.599,0.793,0.673037273805956
"EEF1A1",3.66664018859899e-05,0.28585547702209,1,1,0.689401688260381
"PHC3",3.82530181947425e-05,-0.653623549487205,0.58,0.664,0.719233248097548
"SYNJ2",4.03053924708053e-05,1.75870320051278,0.363,0.164,0.757821989236081
"H3-3B",4.51793140166786e-05,0.388028446350499,1,1,0.849461462141591
"DIPK1A",4.69496569022156e-05,-1.1274107226223,0.408,0.607,0.882747449075458
"GRIP1",4.99508939201665e-05,-0.736320839771039,0.312,0.25,0.93917670748697
"RPS3A",5.04056235959399e-05,0.354934144203352,1,1,0.947726534850862
"LILRA4",5.17315156519636e-05,-0.690678934344629,0.643,0.721,0.97265595728822
"PRKCD",5.60757279012953e-05,-1.00977955750472,0.318,0.571,1
"DUSP5",5.62578406919952e-05,0.743674819680622,0.739,0.821,1
"TGFBR2",5.92760711191451e-05,-0.818324027985866,0.618,0.686,1
"CYBA",5.98192312825606e-05,-0.394135855269507,0.987,0.979,1
"SNHG29",6.05241728784559e-05,0.720481952757932,0.955,0.943,1
"MAP4",6.18071840456657e-05,-0.577522109092028,0.516,0.757,1
"RHBDF2",6.46850205124526e-05,-0.901836587555279,0.325,0.564,1
"TCP1",6.77153576571358e-05,0.8579303927058,0.758,0.643,1
"POU2AF1",6.89311509208264e-05,-2.56457095039395,0.019,0.15,1
"RHEX",7.8815814669665e-05,-0.699791160833885,0.688,0.771,1
"RPL27A",8.02094476348696e-05,0.407960952067898,1,0.993,1
"SCAMP5",8.60341643574683e-05,-1.26295009955106,0.134,0.343,1
"RPS6",8.69425591069874e-05,0.407474155210387,1,1,1
"SH3BP5",9.26591049450583e-05,-1.06758956879251,0.338,0.557,1
"H2AC19",9.47291165118047e-05,-0.852858643837971,0.051,0.021,1
