"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000289901",0,-3.16597679190845,0.129,0.481,0
"HLA-G",0,-3.71513356277163,0.018,0.185,0
"RPS26",0,-1.79890442032142,0.945,0.998,0
"RPS10",0,-0.405716389189805,0.996,0.994,0
"MT-CO1",0,-0.338026352909695,0.998,0.998,0
"MT-CO3",0,-0.449823914632936,0.996,0.996,0
"CTSW",2.38164058286152e-300,-0.568363330800016,0.589,0.768,4.47796062389624e-296
"ANK2",3.20078035272786e-283,-2.31766032177167,0.046,0.204,6.01810721919893e-279
"IFITM2",2.96536129815618e-281,-0.729746911815816,0.559,0.728,5.57547231279326e-277
"CMC1",3.62218215798449e-152,-0.790022190215768,0.253,0.374,6.81042689344245e-148
"IL32",7.65048715853787e-149,-0.347585754477089,0.697,0.826,1.43844459554829e-144
"MT-ND4L",2.59735410839797e-146,-0.27823355280616,0.985,0.99,4.88354519460987e-142
"CCL4L2",1.29117556491387e-144,-0.749183961675839,0.088,0.182,2.42766829715106e-140
"CCL5",8.0534600188285e-141,-0.191138581848767,0.722,0.764,1.51421155274014e-136
"MT-ND4",4.31953650656649e-140,-0.323664290840902,0.942,0.973,8.12159253964632e-136
"S100B",3.67500936107814e-133,-2.40817499318214,0.033,0.128,6.90975260069911e-129
"GNLY",1.24862788756313e-128,-0.562605220940591,0.35,0.446,2.3476701541962e-124
"MT-ATP8",2.6996200233894e-124,-0.266861186073831,0.994,0.994,5.07582556797675e-120
"ARL17B",1.46740192181052e-115,-1.815206152468,0.033,0.115,2.75900909338814e-111
"MT-ND5",1.86029499249891e-114,-0.257560483260659,0.962,0.978,3.49772664489644e-110
"MT-ATP6",2.24181944291633e-109,-0.289904656839203,0.912,0.953,4.21506891657129e-105
"HLA-DRB1",1.2457534212272e-103,-0.491638259602496,0.372,0.467,2.34226558259139e-99
"MT-ND1",2.0680248084942e-103,-0.26670353523202,0.964,0.977,3.88830024493079e-99
"PPDPF",5.08880111486045e-98,-0.249534766004027,0.863,0.918,9.56796385616062e-94
"PASK",8.65277276567288e-97,0.892605901427082,0.152,0.09,1.62689433540182e-92
"S100A10",1.04210696562724e-94,-0.226372660587532,0.91,0.953,1.95936951677234e-90
"XIST",4.84757452343266e-94,-9.52980679334624,0,0.026,9.11440961895809e-90
"ENSG00000255745",3.8279199182431e-93,9.19328109076491,0.022,0,7.19725503028068e-89
"CD7",3.42519123422909e-92,0.309168123394097,0.813,0.764,6.44004455859754e-88
"SMDT1",2.33431844823318e-90,0.453017651954375,0.41,0.32,4.38898554636803e-86
"ITM2A",2.88357817897683e-90,-0.557502302935784,0.449,0.579,5.42170369211224e-86
"CD55",4.49924175156544e-87,0.302479488190685,0.632,0.603,8.45947434129334e-83
"HLA-DRB5",8.64752683176819e-84,1.49828433834754,0.134,0.056,1.62590799490906e-79
"RPL27A",3.51974387465344e-81,0.142955456859248,0.982,0.978,6.6178224331234e-77
"KLRG1",5.59663817653596e-78,-0.596372380554212,0.176,0.262,1.05227990995229e-73
"CYTOR",3.1005358637339e-74,-0.427390463317242,0.382,0.475,5.82962753099248e-70
"GPX1",1.03006295393243e-72,0.687932514135187,0.279,0.208,1.93672436598376e-68
"RPS29",3.76984871085855e-71,-0.19265007866704,0.996,0.997,7.08806954615624e-67
"CCL3L3",6.10502015465583e-70,-1.48965083033412,0.024,0.067,1.14786588947839e-65
"ALOX5AP",1.60398495633912e-67,-0.640306698315432,0.195,0.297,3.01581251490881e-63
"CD8B",4.32755549036236e-67,0.508383897553856,0.649,0.587,8.1366698329793e-63
"EEF1B2",1.12523917038006e-66,0.110827239269515,0.977,0.976,2.11567468814859e-62
"ENSG00000274767",3.40028845010451e-65,-1.02451826265576,0.047,0.097,6.39322234388651e-61
"LMNA",3.50824353547791e-65,-0.382319105232122,0.827,0.893,6.59619949540556e-61
"TRBV11-1",6.38803953756804e-64,11.5778703312818,0.018,0,1.20107919385354e-59
"S100A4",3.84453475860959e-62,-0.115267744578758,0.577,0.679,7.22849425313775e-58
"PDE3B",5.03640870495346e-62,0.27207951123645,0.668,0.619,9.4694556470535e-58
"MT-CYB",1.00844561338112e-60,-0.162223299450031,0.995,0.994,1.89607944227918e-56
"H3-3A",1.54506224081441e-60,0.188146786348117,0.962,0.958,2.90502602517926e-56
"S100A11",3.8945462498275e-60,-0.362020426028969,0.754,0.845,7.32252585892567e-56
"IFITM1",9.89874106196653e-60,-0.221173308443023,0.793,0.852,1.86116129447095e-55
"MT-ND2",4.18647295676573e-59,-0.220669874087775,0.943,0.966,7.87140645331093e-55
"LINC02520",1.16866806890942e-58,-1.53502000292306,0.023,0.07,2.19732970316349e-54
"PARD6G",3.32872305266061e-58,-0.666790606394564,0.125,0.201,6.25866508361247e-54
"UTS2",5.39669005433458e-57,-8.54478478718619,0,0.015,1.01468566401599e-52
"CAMK4",1.0431120986098e-55,0.196370544550734,0.542,0.507,1.96125936780615e-51
"TRAV36DV7",2.20576662343101e-55,-2.58680798600107,0.008,0.037,4.14728240537499e-51
"ANXA5",6.01116789895432e-55,-0.221035064536387,0.472,0.574,1.13021978836139e-50
"DUSP10",1.23215726424683e-54,-0.389099250631808,0.314,0.404,2.3167020882369e-50
"GZMA",1.19153684253187e-53,-0.3223322735032,0.249,0.317,2.24032757132843e-49
"CST7",3.98143323299942e-53,0.150220396391634,0.696,0.726,7.48589076468551e-49
"CD2",2.33821073845668e-52,-0.30457815525457,0.709,0.789,4.39630383044625e-48
"GZMH",6.85202650030597e-52,0.181968249153189,0.437,0.461,1.28831802258753e-47
"BHLHE40",8.53817138907255e-51,-0.305138858997399,0.465,0.534,1.60534698457342e-46
"LINC02055",1.5079525140957e-50,-3.69796328315761,0.003,0.023,2.83525231700274e-46
"TXNIP",9.19960190506238e-50,0.540161879848553,0.425,0.347,1.72970915018983e-45
"PTPRCAP",5.09832137756392e-49,-0.154270760108628,0.765,0.829,9.58586385409568e-45
"NIBAN1",7.30638901401308e-48,-0.288798264289556,0.528,0.617,1.37374726241474e-43
"C12orf75",6.80823818276435e-46,-0.181569477869282,0.391,0.459,1.28008494312335e-41
"GZMK",2.27007309605024e-45,-0.524375264614447,0.154,0.223,4.26819143519366e-41
